	count	db	C3L-00103	C3L-00103.norm	C3L-00097	C3L-00097.norm	C3L-00088	C3L-00088.norm	C3L-00096	C3L-00096.norm	C3L-00010	C3L-00010.norm	C3L-0079	C3L-00079.norm	C3L-00011	C3L-00011.norm	C3L-00026	C3L-00026.norm	C3L-00004	C3L-00004.norm	C3L-00359	C3L-00360	C3L-00360.norm	C3L-00369	C3L-00369.norm	C3L-00418	C3L-00418.norm	C3L-00447	C3L-00447.norm	C3L-00581	C3L-00581.norm	C3L-00910	C3L-00910.norm	C3L-00416	C3L-00416.norm	C3L-00448	C3L-00448.norm	C3N-00194.norm	C3N-00194	C3N-00244.norm	C3N-00244	C3N-00242	C3N-00242.norm	C3L-00765	C3L-00583	C3L-00583.norm	C3N-00168	C3N-00168.norm	C3N-00177	C3N-00177.norm	C3L-00561	C3L-00561.norm	C3L-00917	C3L-00917.norm	C3L-00607	C3L-00607.norm	C3N-00246	C3N-00246.norm	C3N-00733	C3N-00733.norm	C3L-00791	C3L-00791.norm	C3L-00902	C3L-00902.norm	C3L-01302	C3L-01302.norm	C3L-00907	C3L-00907.norm	C3N-00953	C3N-00953.norm	C3L-00814	C3L-00814.norm	C3L-00817	C3L-00183.norm	C3L-00183	C3N-00150	C3N-00150.norm	C3N-00573	C3N-00573.norm	C3N-00577	C3N-00577.norm	C3L-01352	C3N-01200	C3N-01200.norm	C3N-01214	C3N-01214.norm	C3N-01220	C3N-01220.norm	C3N-01522	C3N-01522.norm	C3N-01524	C3N-01524.norm	C3N-01261	C3N-01261.norm	C3N-00495	C3N-00495.norm	C3N-01175	C3N-01175.norm	C3N-00834	C3N-00834.norm	C3N-01176	C3N-01176.norm	C3N-01178	C3N-01178.norm	C3L-00606	C3L-00606.norm	C3L-01287	C3L-01287.norm	C3L-01281	C3L-01281.norm	C3N-00148	C3N-00148.norm	C3N-00646	C3N-00646.norm	C3N-00149	C3N-00149.norm	C3L-00908	C3L-00908.norm	C3L-01313	C3L-01313.norm	C3L-01836	C3L-01836.norm	C3L-01286	C3L-01286.norm	C3L-01603	C3L-01603.norm	C3N-01646	C3N-01646.norm	C3N-01648	C3N-01648.norm	C3N-01649	C3N-01649.norm	C3N-01651	C3N-01651.norm	C3N-01361	C3N-01361.norm	C3N-01179	C3N-01179.norm	C3N-01180	C3N-00831	C3N-00831.norm	C3N-01808	C3N-01808.norm	C3L-01607	C3L-01607.norm	C3L-01861	C3L-01861.norm	C3L-01882	C3L-01882.norm	C3L-01885	C3L-01885.norm
(R)-mevalonate biosynthesis	3	HMDB/SMPDB	1.6500130461568012	3.878237538744064	0.7416256796590012	4.7263489185373855	1.1437748520715334	25.8029621735181	0.7957537058323353	440.88944421197004	0.8695198916981706	8.85190849483933	0.8616082675716478	5.847277508215958	0.9968411226748853	1.5375475297608348	0.7700440685821869	1.9993882092852089	0.7193596879381283	4.066561534575342	1.057237877575092	0.8348492110746135	4.8310455308776925	0.8435153132085692	10.888910731955994	1.1852790881168669	3.413751630774382	0.8524520890426818	3.453295165895788	0.9562024751883376	31.68117775213575	3.8005615413878093	2.25265668424865	0.7869687229780298	3.89407301718707	0.748193017010519	2.758384680930874	18.88517530229024	1.0727520537817374	2.1668488976530123	0.8805418055738968	0.805212346137093	1.0824844652745034	0.8472878892332905	0.848694408728893	4.613644868692068	2.036547739868787	3.179403437254079	1.5661719464434456	1.080461342934714	2.6180580063602283	6.7537239632046004	0.7504929322620754	2.293816035113431	0.8575537062757473	6.238503119472015	0.8098807532253312	3.9721730371775195	1.237947370635577	2.2585300734696623	0.7506048365174782	7.247119477358346	1.0978923777586977	2.7075320237033584	0.7636734400512109	5.732084143879088	1.1173566260561347	4.139189226757928	0.9779154931008885	1.9141556196424645	0.7425318516435122	1.8337402999933936	0.8355677876189386	3.813198127833821	0.8699126650853173	1.1451928724308238	2.169225210623916	0.72561955912382	1.7031850146993717	0.894057229182779	4.561618880137649	0.7867603487817877	1.179459939954848	35.49978530521342	6.962137822577386	8.297864147772778	0.8290893335614974	2.152993867654423	0.778165274154032	2.1563738027241675	1.0134351900356322	1.4884871872856797	0.7385184132663901	1.8320623817910697	1.2589769941429025	1.6543791506756769	3.513527019352899	2.6463055385560406	0.7309640625117911	6.411954652929723	0.836708221175788	5.025590511341407	0.7497290982400141	531.8430674207392	2.6059213249654167	6.659725102777517	5.968438527839265	7.167522392830148	0.7391427533537712	1.8141612439881556	0.7254871914268244	3.017723179991908	1.121561271769626	0.9609060743481505	1.4393185939056232	45.40221303551868	0.8454230494632731	2.301109356593729	1.9713752837152958	7.746400430502902	0.7189726530137905	1092.54948435206	1.0772909176762486	34.22279187019504	0.807844467579884	10.583575630511655	0.8420914819526756	642.4082286194131	1.299847608097589	1.3308603968446835	0.7613568942597431	1.4424004253354237	0.924215590692855	2.719728336364222	0.8911329417195704	1117.0905522093292	2.126699870961081	103.51749888621997	1.0118519046378864	0.7479482007329976	1.280198804399768	0.7889285319772257	3.505657621800698	0.7978670125607057	1.1885212884302978	0.981445917841653	21.309210073842507	0.9791338459737098	60.03076187476933	3.502395876550212	6.046907296516418
(S)-3-hydroxy-3-methylglutaryl-CoA degradation	2	HMDB/SMPDB	1.01308781007457	3.4438696326952924	1.0735365263667147	24.93258426966292	1.03562538892346	24.47426470588235	1.0539898670044332	6.450581395348837	1.0266810610734116	4.923816568047338	1.051326595072647	1.1235443037974684	1.0923859533967837	15.663529411764703	1.1893871716991244	5.001502629601803	1.065460947503201	29.45575221238938	16.15776699029126	1.0109339407744873	4.635793871866295	1.0566666666666666	4.7995674116798845	1.0377240841777085	42.67307692307692	1.0324131513647643	40.59146341463415	1.016180735765532	40.84049079754601	1.057170080990948	15.129545454545456	1.0369158878504676	1.6064189189189186	1.0306549001393406	49.679104477611936	22.566101694915254	1.0247844827586206	38.258620689655174	1.042110206637445	1.0276319851806113	14.534934497816595	1.0353032659409023	1.0378858746492048	9.980509745127437	1.0351422795832685	29.718749999999996	1.0265227447956824	11.379487179487178	1.1137694495566337	29.45575221238938	1.0211688909341923	47.54999999999999	1.066826923076923	64.63106796116504	1.0353032659409023	35.983783783783785	1.0338561888492002	11.994594594594597	1.062909148970142	28.81818181818182	1.0440715181932247	12.103636363636364	1.0157155935306683	30.122171945701357	1.0907750286744224	16.356265356265357	1.0314533622559656	28.693965517241377	1.0455473535416995	7.5820045558086555	1.0117021276595746	30.96279069767442	1.040481400437637	1.0591885441527449	6.79979570990807	1.0488419725854734	31.253521126760564	1.091311475409836	1.6324178518881802	1.0213255599877262	1.1227863046044864	1.7690672335902204	1.0490072486605737	3.0438957475994517	1.0465335639050464	125.60377358490565	1.0359477124183007	73.96666666666668	1.032093023255814	1.028902627511592	1.0262062586711884	30.96279069767442	1.095441829850255	1.9830205540661303	1.1815761448349307	8.747700394218136	1.0718080824343905	59.43749999999999	1.0282669138090825	58.91150442477877	1.0412951665884558	20.738317757009348	1.0815597075548333	1.1250633767111708	1.0588515985366629	27.2827868852459	1.043089940457537	1.1317579054743285	1.0443991214308128	29.986486486486488	1.0369158878504676	32.79310344827586	1.0470273670965713	1.0680250280763677	1.0359477124183007	26.31225296442688	1.070429329474192	14.503267973856207	1.06665598461785	25.603846153846153	1.0771844660194174	29.986486486486488	1.02336664104535	31.253521126760564	1.0840254030288223	65.9108910891089	1.0813840155945418	29.325991189427317	1.050165641268339	21.336538461538463	1.057170080990948	30.96279069767442	1.0695694087403598	31.253521126760564	1.0639284001917853	95.1	1.1953672113485367	1.0346596207646876	41.34782608695653	1.08650236657418	37.610169491525426	1.0336956521739133	1.0455473535416995	1.0771844660194174	57.88695652173913	1.0211688909341923	47.54999999999999	1.0372390152695543	34.13846153846154
11-beta-hydroxylase deficiency (CYP11B1)	11	HMDB/SMPDB	1.0897498773908778	2.476225854383358	1.1758687599223847	11.59304347826087	1.0689544579858885	3.1033519553072626	1.070155723230053	5.678023850085178	1.1556865464632455	2.7879548306148054	1.1108148641893019	1.1302136317395728	1.1729720218194615	8.119366626065773	1.186965811965812	6.5674876847290635	1.066218809980806	8.22962962962963	1.0704994379315882	1.0963815789473683	1.539136458092819	1.1302136317395728	62.299065420560744	1.0734299516908212	11.356047700170357	1.5201824401368302	10.383177570093459	1.0753347314082915	52.48818897637795	1.8809255079006773	3.0733056708160436	1.079339378238342	1.2397247535800633	1.0692974013474494	16.58208955223881	33.66666666666667	3.6466083150984683	11.88235294117647	1.0942219304005252	1.0694689555591208	1.6841839312784235	1.2641759908970225	1.2084844089920233	12.770114942528735	2.0949088623507226	28.008403361344538	1.5469946623346484	9.00810810810811	1.0874388254486136	22.907216494845358	1.5633208255159474	18.01621621621622	1.1674255691768827	7.031645569620253	1.484963243484072	16.706766917293233	1.053579895685159	37.449438202247194	1.042866082603254	5.131639722863741	2.172043010752688	3.1033519553072626	2.0523399014778323	18.9375	3.145823501651723	1.1615263983272346	1.126203750633553	14.274089935760172	1.0689544579858885	4.720963172804533	1.1250632911392404	10.580952380952379	1.221774193548387	1.2750573833205816	19.548387096774192	1.417996171027441	12.164233576642337	1.09891196834817	11.613240418118467	1.2792170408750723	1.172147001934236	1.1659961518278819	2.237663645518631	1.396020942408377	1.9792161520190021	38.75581395348837	1.087084148727984	16.29828850855746	1.2122204037097655	1.0781174187287725	1.1273465246067986	12.01081081081081	23.807142857142853	4.691062631949332	85.46153846153848	9.934426229508198	1.1113704568189395	19.321739130434782	1.1359918200408998	19.434402332361515	1.079863923537988	8.535211267605634	1.1963388370423547	1.9886634844868736	1.074468085106383	2.7252657399836466	1.1188318227593153	4.792235801581596	3.0203896692342544	12.84393063583815	1.1506991196271361	5.867957746478874	1.19206008583691	1.0704994379315882	1.2530075187969925	73.25274725274726	1.0532469584452517	70.16842105263157	1.0448275862068965	37.66101694915254	1.087084148727984	52.078124999999986	1.087084148727984	88.87999999999998	1.0954806902218572	7.898104265402843	1.2362759643916914	136.04081632653057	1.1014540647719762	98.02941176470588	1.0391270459859703	37.66101694915254	1.4899418864550737	26.771084337349397	1.0554148195060165	27.097560975609763	1.1263940520446096	1.531357684355617	3.0452261306532664	1.1451640611578766	20.51076923076923	1.0938628158844765	1.0904629478161296	2.359646017699115	476.14285714285717	1.1359918200408998	33.66666666666667	1.348573740643334	10.177099236641222
17-alpha-hydroxylase deficiency (CYP17)	11	HMDB/SMPDB	1.0897498773908778	2.476225854383358	1.1758687599223847	11.59304347826087	1.0689544579858885	3.1033519553072626	1.070155723230053	5.678023850085178	1.1556865464632455	2.7879548306148054	1.1108148641893019	1.1302136317395728	1.1729720218194615	8.119366626065773	1.186965811965812	6.5674876847290635	1.066218809980806	8.22962962962963	1.0704994379315882	1.0963815789473683	1.539136458092819	1.1302136317395728	62.299065420560744	1.0734299516908212	11.356047700170357	1.5201824401368302	10.383177570093459	1.0753347314082915	52.48818897637795	1.8809255079006773	3.0733056708160436	1.079339378238342	1.2397247535800633	1.0692974013474494	16.58208955223881	33.66666666666667	3.6466083150984683	11.88235294117647	1.0942219304005252	1.0694689555591208	1.6841839312784235	1.2641759908970225	1.2084844089920233	12.770114942528735	2.0949088623507226	28.008403361344538	1.5469946623346484	9.00810810810811	1.0874388254486136	22.907216494845358	1.5633208255159474	18.01621621621622	1.1674255691768827	7.031645569620253	1.484963243484072	16.706766917293233	1.053579895685159	37.449438202247194	1.042866082603254	5.131639722863741	2.172043010752688	3.1033519553072626	2.0523399014778323	18.9375	3.145823501651723	1.1615263983272346	1.126203750633553	14.274089935760172	1.0689544579858885	4.720963172804533	1.1250632911392404	10.580952380952379	1.221774193548387	1.2750573833205816	19.548387096774192	1.417996171027441	12.164233576642337	1.09891196834817	11.613240418118467	1.2792170408750723	1.172147001934236	1.1659961518278819	2.237663645518631	1.396020942408377	1.9792161520190021	38.75581395348837	1.087084148727984	16.29828850855746	1.2122204037097655	1.0781174187287725	1.1273465246067986	12.01081081081081	23.807142857142853	4.691062631949332	85.46153846153848	9.934426229508198	1.1113704568189395	19.321739130434782	1.1359918200408998	19.434402332361515	1.079863923537988	8.535211267605634	1.1963388370423547	1.9886634844868736	1.074468085106383	2.7252657399836466	1.1188318227593153	4.792235801581596	3.0203896692342544	12.84393063583815	1.1506991196271361	5.867957746478874	1.19206008583691	1.0704994379315882	1.2530075187969925	73.25274725274726	1.0532469584452517	70.16842105263157	1.0448275862068965	37.66101694915254	1.087084148727984	52.078124999999986	1.087084148727984	88.87999999999998	1.0954806902218572	7.898104265402843	1.2362759643916914	136.04081632653057	1.1014540647719762	98.02941176470588	1.0391270459859703	37.66101694915254	1.4899418864550737	26.771084337349397	1.0554148195060165	27.097560975609763	1.1263940520446096	1.531357684355617	3.0452261306532664	1.1451640611578766	20.51076923076923	1.0938628158844765	1.0904629478161296	2.359646017699115	476.14285714285717	1.1359918200408998	33.66666666666667	1.348573740643334	10.177099236641222
2-Hydroxyglutric Aciduria (D And L Form)	22	HMDB/SMPDB	1.4671544673883616	0.9913486238403615	0.7815848039222135	8.012455419874824	0.84537104783973	5.851183708902906	1.7873656522280723	1.6874594243337908	0.648830455697427	2.189561091383218	0.8050847555933117	0.6690109626807306	0.8123755750804784	6.286556360727833	72.90798573674292	1.1593587988519714	0.8331519562826638	6.24630633594876	65.23311224089427	0.8987549094565005	1.3506574833067353	0.7708680813033372	1.0019514004614856	1.3590894957417936	6.938308162852257	0.9347248478835744	5.363411014584692	0.7877971057374044	7.059077834571382	1.0392050459223448	4.780309648922314	0.7243956540346113	0.6538714336259295	0.8958587382353991	7.5003213398563435	3.8971441848643433	1.2733520000349592	6.10437724078119	0.787375932668477	0.6376489466818174	3.2184192842728443	1.5252272975074495	0.6989049946242503	2.562032542855765	0.9679291126953383	3.916975436269779	4.212237848834879	4.749032186095647	1.29001300031269	4.295667155921223	6.7651069363703105	6.582419948364844	1.4606235456885897	8.341313709259547	1.231380712329379	13.253612199249785	0.7859840859001769	2.9386209847321445	1.292057215763219	4.975326638562399	4.519924167105528	2.6886180420730095	0.8050634775600228	4.2322115881070115	3.1177976318269773	3.355437065019039	1.248567574451082	5.988334395404369	0.9994884525248886	1.8819397140034912	0.6664269639596865	7.285151491213716	7.3361340606237535	0.7141589491952192	1.1391425069791	1.0018633168478255	5.265807044629946	0.7333016836957195	0.7879384169393301	0.7259805308413126	0.9303671682139385	0.6649269484183934	0.9364295365469071	1.805185682220193	0.9069667922699228	4.495094063598005	1.0634540541216246	5.629622405507094	1.2746914083622856	0.6079067085051995	0.6488799880820331	5.8803303887109974	7.228720685061911	3.499712918300294	1.180796750596938	9.93258432956833	5.482294540470132	6.939638064789154	0.9664517599753485	9.890433643923883	0.7875638046885413	7.046292448640217	1.1083064496737998	1.0384692139763736	1.0686160784902115	4.089641988723843	1.0449283087465093	0.7552472283542438	0.6406387340016702	6.036810896523856	0.7381173681382476	8.651420029065667	0.8076301010206353	0.7758260545366216	1.3341167009284505	7.44968007612654	0.9614050391575516	5.208080380336233	0.9722987749981233	5.017271508424837	0.677258201038109	4.971027169490837	0.7266895236597388	7.117595125914847	1.519686221066528	4.3967446455029915	1.2489720049237139	2.175216884010785	0.6434434690514823	4.009311623226149	2.2796064798005458	5.624182032302469	0.67364799770639	5.076117548968235	1.1152604912290005	5.224132465935873	1.3467465010090285	0.7668134125997236	5.322815731501224	3.226777998649482	5.924792198591734	0.7558879450336252	0.6068565593050437	2.738260330322338	4.632313420585172	0.731690666484904	4.577505968767156	6.384784280055165	5.730194943536453
2-Methyl-3-Hydroxybutryl CoA Dehydrogenase Deficiency	30	HMDB/SMPDB	0.6331492971330883	1.0459933271961261	0.5987787252779266	9.10039499139434	0.9523156840220488	5.141881979094078	0.5508639472816631	1.303130001474054	0.5442453522051655	2.4637571141328443	0.719297345338722	0.5909707591960766	0.6202020975283941	4.638286300082055	5.511970456840205	1.9893569444026622	0.5643307359836606	4.7585401390592965	3.919998123640841	0.9202146431328548	2.057508209613079	0.785188688013267	1.3203922476769236	2.842937591074473	9.239401276016489	0.5520057662336788	10.896331107947491	0.5779702619768263	7.769383875865319	0.6943230520181919	9.536050016263573	0.5632977490863349	0.7125525319312978	0.5521853144761858	7.748567916488743	3.774268584908337	0.5527863547658051	9.928119746689626	0.5603963109204124	0.5672413566503935	4.328091109131934	0.5495226837930463	0.5758825616907781	3.619186643303317	0.5743424515825041	9.763289971647366	0.5598255026574595	6.677189400198334	0.5784795375876176	7.572100934851242	0.5521344565806208	10.044340666823619	0.5904859749937488	11.24824561186259	0.547618658834275	7.670524657505408	0.6244306470213399	4.577374284648977	0.8799110455394185	11.22675503146009	1.1150299979954834	4.087619823361328	0.5550067457261616	4.381236784607784	0.6881905166650142	7.744417829614403	0.544172648398218	11.386184281260629	0.5696308252419318	1.8838925169293015	0.5465119603751687	7.082231706750246	0.5569973902573626	0.5443894546957145	1.9724499396095478	0.79649912498617	10.966485769283782	0.5737005796812695	1.0099766045263114	0.5522270941112833	0.5461471869059241	0.5927624087774264	0.5643604355012993	1.6609646880318527	0.5616581578886565	6.209047513104426	0.5854491707163084	8.395833793287048	0.5484151578717803	0.5461048318956663	0.546925547918742	12.0828920536768	0.6679964972244427	5.854335110532605	10.904521874458798	6.468174072083479	0.5649397815416073	7.24770797288891	0.5920609316026909	12.64699209414168	0.5457082493279959	9.186584001760396	1.091232380104349	0.814894322322718	0.5607416161355911	8.525141882969788	0.9295256848177543	0.7565669279500384	0.7062200297895103	10.80190129381133	0.5393333204536338	6.223607267615255	0.567176459122691	0.5719921852142538	0.5430866256163768	7.881061368433324	0.5833966223560383	6.318409857641415	0.6268456279520368	7.950735830863659	0.6548313033595248	8.157710612830774	0.5485493871217415	10.40740570386213	0.5516619098796	14.159292907707247	0.566936892674299	2.9359099765881735	0.5858309754649867	6.974971897261777	0.5729101672660114	5.245357520428464	0.8098812877674829	8.013592639546742	11.926631721719492	8.628088748350427	3.3516566823426497	0.5472605925126524	5.2232755391400465	1.5296047566332933	9.141053116705264	0.5755867722773156	0.550814166038337	0.650843942872916	8.387394022690605	0.5391602089293744	8.997094608277742	0.7014501257726778	14.548245367424423
2-Oxocarboxylic acid metabolism	15	HMDB/SMPDB	0.6244136827241901	1.2590203670764653	0.6511721623870118	8.30385166839187	0.6698344805550448	3.1099588918261842	1.0028171185334183	2.1153595211749323	0.5908405801095246	4.035763276774071	0.6658783564811142	0.65259306724751	0.6431375730745691	5.448526668919551	1.5242951771540876	2.8383608510277765	0.6430180940712029	5.4360057954909475	12.886361251669127	0.7177299648895581	3.1181570196802078	0.6437990083908413	2.055470754165475	0.7972957744065874	7.04614218535435	0.6216358626768291	7.181018193641824	0.7080222798604358	5.869386972748728	0.7440243575665603	5.81397464138576	0.6113081882101788	0.7578589288518343	0.6451328382610406	7.14584102622395	6.870639785046264	0.6006923174970286	6.516814138413024	0.6342726524518256	0.6232877550952303	5.198435359482914	0.6181740886793516	0.6204252515751986	5.6321359317216295	0.6105371340056486	5.630968098586815	0.6066006923100536	6.366002462592636	0.6955928990834417	3.746660320068316	0.6016773152616827	9.822018906110356	0.6742148148655874	6.437526029063943	0.6111113634480062	7.229516982342459	0.6303787460032598	5.76883193149741	0.691685998390641	4.65177541400682	1.2320486617808857	5.509456242160935	0.6649092125716999	3.248177858130156	2.2064707331672273	6.093502469750305	0.5884119470973972	4.695616156423718	0.7108836344266724	1.4787885534941272	0.6127036713887924	10.59064246145672	0.6041963466262865	0.600842542639072	2.0269150907496654	1.1898986294307252	8.199074616678482	0.6219435539575242	1.5063917304571917	0.6264982635605149	0.6027252405461133	0.7130750516299007	0.6583364964541712	6.085365697616556	0.6415453325089314	6.317026293070522	0.6482152955501543	7.602920924091292	0.5968060941795832	0.5999544488836981	0.6383615460347168	9.193304948208842	1.4040952586811042	4.622557104837871	9.96368615469765	3.8451753874592187	0.6439618609754921	4.8917435949051224	0.6262282451668797	6.871384455743784	0.6328498116049857	5.702032504336956	0.6379804767922045	2.9901201841648053	0.7073716151736401	6.939690678451118	0.6239780968980079	0.9398575457773211	0.6270123996452618	5.891864244259029	0.5784090824204435	6.442213823832042	0.7567501930847798	0.6597073251109714	0.6043002514454842	6.411900317666259	0.9124888040292749	5.2377309681272735	0.8583906873522574	4.217839862327921	0.6045121579947026	4.166311440322849	0.6036745800953217	6.038399655662727	0.6084454217779641	6.060613764176002	0.6973972602771158	5.883343635634782	0.6158374404472842	4.287223635787472	0.6620057853890418	5.970886682627345	0.6513852301906197	5.7279654790300985	0.6697125821422342	3.8004469855849403	1.2829089359582821	0.5997679181822745	5.69821870141534	0.6838814372983097	6.322747725942671	0.6422431296914709	0.6081649384970604	0.7911966002048405	5.68169448719968	0.6052386935829419	6.044844067839086	0.6099533543116823	4.732809804392375
2-aminoadipic 2-oxoadipic aciduria	13	HMDB/SMPDB	0.5981187429003503	1.4986039359369876	0.6459053189964338	16.292067663142415	0.5869238841580197	11.977702284820353	0.5960387335332895	1.8616060839152666	0.5981738722496901	4.014987231060271	0.6119074831249149	1.3068074271540906	86.6750564844872	11.443161908432545	1.6565059794821642	3.1388312797732763	0.598329416834535	6.1519759111198535	2.7830993084953457	1.1918679163847792	3.8832252374545537	0.634550673306409	1.1465090320463578	0.6246174182395231	15.61958714250721	0.61007611448846	18.944934235109088	0.620051643858463	10.45517348585361	0.6006680169171273	14.792281326818667	0.5821773029030981	1.0152279575588916	0.8714359086300187	17.927677585865638	7.099295045623859	0.5823721131546541	15.566850385061823	0.5893399523784728	0.5798950537608887	3.600887147438144	0.575836756657526	16.67233829748619	8.414337069492836	0.5836427746557352	11.833232956826246	0.601548912371826	9.285997578977318	0.6664853811787177	10.7605176140231	0.6005638274699655	26.59648408818241	0.614763485992088	15.932031911537008	0.5852391570646711	19.133119175370563	0.5979833218664888	5.818715448582049	0.6329224757228854	11.39960911950537	0.6024268780307195	7.403710792492967	5.664467253268901	6.389599465490106	0.6450138369427172	11.39152139786572	0.6242420393179536	18.390410834645962	0.6137725518105884	1.9875907931676613	0.6212325426459769	20.06622440345541	0.6159828982694913	0.7606732082809705	2.4434872452343117	15.759984745793373	12.862817638155152	0.6122140370521107	1.5771352805344667	0.6155228571035816	0.5771202138973821	0.6330947847245973	0.6130851800224957	2.68016711880287	0.6016829428892573	9.02024436169709	0.59439163641298	18.534879453433057	0.5780324574046283	0.5875220754053856	0.8856635293310912	25.931216967504486	0.6942595745741863	16.363874640340722	51.99275440101644	13.97393342291965	0.5894046928888363	12.290928807529795	0.6284056428710937	15.727664265455507	0.583281352591455	10.098561416460113	0.7261124802149271	0.7440312627902674	0.6141500251881148	14.020734339047463	0.6199158148791223	0.7959925735973924	0.6211333444701772	21.86885215846907	0.5777348374345552	12.83363313439302	0.6044603388491783	0.6434565500678222	0.5853707782361546	8.013080405412012	0.5962612529586947	6.596462740618845	0.6851560564149468	13.809956417308468	0.6769522338829064	7.650023130557039	0.5747260249389036	17.827080669009796	0.577003341364543	7.128109087335235	0.6044938025303633	5.407428889978483	0.5911262835959136	7.828757112873759	0.5971606808058513	13.4426827388003	0.6415549157283775	11.247215838363232	0.6053374951806748	14.922489248869256	0.6287908119494559	0.602257329471497	10.320317816587892	0.7595767197420571	16.315183877517786	0.5790392845505516	0.5859288439170038	0.6614843553213574	12.821371874957439	2.378277248969066	9.03422980660746	0.8211540999847966	15.963992106615974
2-deoxy-D-ribose 1-phosphate degradation	2	HMDB/SMPDB	1.3958901237156636	8.46946564885496	1.2320932815102719	3.269646365422397	1.2051049963794351	4.005415162454874	1.3533238463102255	15.268348623853212	1.309917355371901	4.8769230769230765	1.6844635627530364	1.5842455973346026	1.2658300057045067	6.623880597014924	1.0778821243523313	5.901595744680851	1.2194541124748124	4.684729064039408	7.044444444444444	1.7444968553459117	3.5390749601275915	1.3338008415147264	8.817218543046359	1.105263157894737	3.4617784711388455	1.1158229969829032	4.953125	2.3606382978723404	8.793923381770146	1.273092369477912	2.094713656387665	3.358728557013118	3.582884822389666	1.1988114532685035	3.5147835269271384	16.89593908629442	1.4608294930875578	6.650349650349651	2.2138343864316594	1.210803928701346	12.560377358490566	3.5147835269271384	2.340717299578059	3.094839609483961	1.183046028078905	6.934374999999999	1.2641473604253703	1.320571315215235	1.5831153388822827	2.8855656697009104	1.2858798531968323	9.550932568149213	4.789208633093525	2.2079601990049755	1.9025435838811087	7.5820045558086555	3.531564986737401	9.619942196531792	1.5112372304199773	1.578610386530709	1.0952615992102666	2.0933962264150945	1.2721192432639021	2.1769130150425116	1.193224592220828	6.927159209157129	1.2814244465832532	4.61970853573907	1.3958901237156636	21.200636942675157	1.349756690997567	9.389280677009873	1.5247366010077872	2.5408396946564884	9.45596590909091	1.6201022146507662	4.701271186440678	1.4462307190962418	17.472440944881892	1.2660707493343475	3.93905325443787	15.73758865248227	4.806498194945849	5.225274725274726	1.477363515312916	18.138964577656676	1.378831814415907	2.4049855491329484	1.1130245778297945	33.11940298507463	1.4740921169176264	6.0905763952424525	6.262464722483537	1.0620612635609445	1.4595483446612585	2.027101096224117	1.3263598326359833	3.146030245746692	1.179691653375864	5.660714285714286	1.3470254957507082	1.0950814278664254	1.4672691205642492	2.1261577770680296	1.444975037985674	3.834677419354839	1.8874397504961724	1.309917355371901	19.019999999999996	5.0739329268292686	14.662995594713657	4.785765636232926	7.731707317073171	26.842741935483872	1.508155867693702	3.2584434654919234	1.149740932642487	2.3581296493092454	10.566666666666666	3.263235294117647	1.1815761448349307	4.629346314325453	1.2396648044692737	4.986516853932585	5.783666377063424	2.6281089617054874	2.9429708222811675	11.8875	11.003305785123967	1.9156834532374099	1.5191693290734825	8.512787723785166	6.238987816307403	6.175324675324676	1.2971551052221355	1.7117510928259196	14.471739130434782	1.4427828348504554	2.8088607594936708	1.2311818013685962	4.717930545712261	1.4922663080026901	6.029891304347825	1.1503369621565578	2.8388059701492545	1.8636618141097423	2.0075392038600723	1.2567491032659999	4.08906633906634
