	count	db	C3L-00103	C3L-00103.norm	C3L-00097	C3L-00097.norm	C3L-00088	C3L-00088.norm	C3L-00096	C3L-00096.norm	C3L-00010	C3L-00010.norm	C3L-0079	C3L-00079.norm	C3L-00011	C3L-00011.norm	C3L-00026	C3L-00026.norm	C3L-00004	C3L-00004.norm	C3L-00359	C3L-00360	C3L-00360.norm	C3L-00369	C3L-00369.norm	C3L-00418	C3L-00418.norm	C3L-00447	C3L-00447.norm	C3L-00581	C3L-00581.norm	C3L-00910	C3L-00910.norm	C3L-00416	C3L-00416.norm	C3L-00448	C3L-00448.norm	C3N-00194.norm	C3N-00194	C3N-00244.norm	C3N-00244	C3N-00242	C3N-00242.norm	C3L-00765	C3L-00583	C3L-00583.norm	C3N-00168	C3N-00168.norm	C3N-00177	C3N-00177.norm	C3L-00561	C3L-00561.norm	C3L-00917	C3L-00917.norm	C3L-00607	C3L-00607.norm	C3N-00246	C3N-00246.norm	C3N-00733	C3N-00733.norm	C3L-00791	C3L-00791.norm	C3L-00902	C3L-00902.norm	C3L-01302	C3L-01302.norm	C3L-00907	C3L-00907.norm	C3N-00953	C3N-00953.norm	C3L-00814	C3L-00814.norm	C3L-00817	C3L-00183.norm	C3L-00183	C3N-00150	C3N-00150.norm	C3N-00573	C3N-00573.norm	C3N-00577	C3N-00577.norm	C3L-01352	C3N-01200	C3N-01200.norm	C3N-01214	C3N-01214.norm	C3N-01220	C3N-01220.norm	C3N-01522	C3N-01522.norm	C3N-01524	C3N-01524.norm	C3N-01261	C3N-01261.norm	C3N-00495	C3N-00495.norm	C3N-01175	C3N-01175.norm	C3N-00834	C3N-00834.norm	C3N-01176	C3N-01176.norm	C3N-01178	C3N-01178.norm	C3L-00606	C3L-00606.norm	C3L-01287	C3L-01287.norm	C3L-01281	C3L-01281.norm	C3N-00148	C3N-00148.norm	C3N-00646	C3N-00646.norm	C3N-00149	C3N-00149.norm	C3L-00908	C3L-00908.norm	C3L-01313	C3L-01313.norm	C3L-01836	C3L-01836.norm	C3L-01286	C3L-01286.norm	C3L-01603	C3L-01603.norm	C3N-01646	C3N-01646.norm	C3N-01648	C3N-01648.norm	C3N-01649	C3N-01649.norm	C3N-01651	C3N-01651.norm	C3N-01361	C3N-01361.norm	C3N-01179	C3N-01179.norm	C3N-01180	C3N-00831	C3N-00831.norm	C3N-01808	C3N-01808.norm	C3L-01607	C3L-01607.norm	C3L-01861	C3L-01861.norm	C3L-01882	C3L-01882.norm	C3L-01885	C3L-01885.norm
2-Oxocarboxylic acid metabolism	18	KEGG	0.6168700961662301	1.2885796556567783	0.6335056888569084	8.327918680623233	0.6639830700327326	2.6630063860538637	0.922093675965677	1.9867515355600385	0.586668956976307	4.11057569665223	0.6476559240823178	0.6491256162917691	0.636739803508307	5.748143475268754	1.3869950682566308	2.8837732835833574	0.6510055728629984	5.600575692111809	12.409465032603272	0.6922604839978577	3.230655975260692	0.6284920056102231	1.9558662388090604	0.7647103748893455	7.297725643433341	0.6137349472002734	7.466603495475722	0.6957085038806456	6.092221028428655	0.719526466133977	5.992734073863907	0.6128717080839995	0.7320272377249772	0.633861071546025	7.559780911550824	7.292130310444138	0.5956996988230286	6.836854577152184	0.625493037732295	0.6102137330854988	4.493092540484516	0.6678818570634621	0.5985608675570829	4.855504840646424	0.6039931202238048	4.810154414187338	0.6032640493549806	4.860500504313191	0.681161733089152	3.758966105218847	0.5951859857551351	10.090230722946506	0.6611394249918107	6.605643516646024	0.5993380866616956	7.332099787898769	0.624483679189907	5.921862824921054	0.6754263430355201	4.7553506480424375	2.645686479243061	5.324878039638198	0.6511792798454382	3.355040503954529	1.9138634702391606	5.139538993566992	0.5843760914076195	5.0003609548632575	0.6858458040911558	1.2675547121749455	0.605246520869022	10.661987973617922	0.599050150898871	0.5964967983143037	2.0559973435707652	1.0699378223583087	8.276544885912125	0.6085533480132961	1.3971160495449921	0.619535067515973	0.5941641291872207	0.6597637067403836	0.6341326436935489	4.345450651748822	0.6250002139385015	6.239512996469512	0.6445755823290487	7.687357744514338	0.5934531362226314	0.5948015904867846	0.6369229410416624	9.499782079214308	1.2714643548752422	5.776583711529604	9.211927178636147	3.891612362737321	0.6430924410849714	5.193023546541389	0.6188993768795767	7.118020161392865	0.6212725149717305	5.983207988888439	0.6233278398478898	2.636019580764342	0.6858506669862396	6.973211868981105	0.6188357323738851	0.9428266899392223	0.6146983405574697	5.955426735356074	0.5983587865060089	5.387147576847599	0.7324813061474685	0.6478670418242339	0.5972869305866503	6.579107196877863	0.8465376026741525	5.462335163907845	0.8257093939451811	4.5239614216508	0.5996894874818091	4.250195730000192	0.5983548687111488	6.146406868117943	0.6020799129226199	6.06595438352026	0.6678403394220129	6.178040718190551	0.6116982802529972	4.342359595797216	0.6465563696763523	6.295644346280009	0.6400591548070774	6.209507134749796	0.6606396860418012	4.065395882985916	1.1679209072784362	0.5934898779591926	5.90657966605621	0.6874920028697982	6.330859706131784	0.6287027559491726	0.5984642158014974	0.7587761309855469	5.739112195114938	0.5883751030249833	4.868596221018011	0.6030844719286765	4.907077474417275
ABC transporters	45	KEGG	4.751318301803817	2.2816716996731325	4.180608622673313	1.9284479806081312	0.9772598847352124	5.329123840348046	4.279136394495068	1.2664795372426472	2.308671385982877	1.2904708077366356	15.568860779305494	12.303603370107403	1.3959488381697311	2.8315958278442492	19.430623877880475	0.9219049959744174	0.8238972414196728	0.7229608444747434	1.656740739478506	3.150874746828291	0.77049541458231	4.362083525486411	1.151902494546356	2.028572743663287	1.1807537739404987	2.8492119424728926	2.252584356196701	6.116858057074795	3.878974933414214	6.595223150700246	0.6632999655937311	5.72118456039959	0.6951481008333678	1.1381234016465795	1.8068687437551583	3.5080431074265763	14.644804888948526	1.0539515677527973	1.812483160672753	4.312984789009282	0.6964429910648059	1.51598912055001	8.921620405721294	0.7612402653462064	6.505892949009735	0.8311684987827946	3.6928807110610005	1.6277015569284519	3.2451521141834037	2.7047540838668627	7.120037851474461	0.8437658693612163	8.099105492386727	1.3524567517981438	2.6286734957238167	0.6870909508127355	1.91874486645211	0.8549314213009723	1.371131150796095	3.1377628155458943	4.6291846295172245	0.6672757078333387	2.978135242853609	1.1650921155530414	4.821438829991284	0.7586321694812387	5.633388279488812	1.6898079155335226	3.010901925947774	0.8454417976914813	0.9922250116309907	0.8209678639018951	2.4633001465812097	1.4640513038253185	1.3861720345710224	3.81267762931394	1.016762884154247	1.9959183539061667	0.6707336825296555	1.7511896107986424	30.602544635466977	0.6270889501839159	1.235515091167019	1.0644077840513118	5.610765749997859	0.7321735106421161	1.0706715844357366	1.2177361843768448	2.877944406911181	0.6974532365169654	2.147339960490024	0.865740397092638	2.7603396590722995	0.7407762439272851	2.025991733479383	0.8665222136527784	1.8325039951563775	4.670824197662625	3.8529831051089367	0.7267376801990002	1.3773521427145234	0.7642896702152021	1.5215045238653264	0.6755920934205732	6.799410557733746	0.7351089037977895	2.2565091738789587	0.7779771741359252	3.966644445278728	0.8695367472018769	0.8522017858143915	4.931112429484492	0.8086475153822915	0.7549184329980686	13.743619598609492	0.784156241053194	6.316021196598059	1.110424780891015	7.53973656762662	0.7098649244534606	3.0109006221883847	0.8348946280338099	2.8187113984905583	0.896802058032231	2.220281669862776	1.2676565209826345	2.4445254719546154	1.6847386309102714	8.305142951536396	1.061977939448609	6.462444738578028	3.8106105250352145	1.0336313928314358	0.9282904885948415	4.547672775170779	2.1429465357139317	4.080986380038193	3.3471627905794916	1.354160371079125	3.176546622159308	0.9112905838402351	5.361145532431836	0.6567342917032356	12.498868328218252	2.9340784029048597	1.5664919576172152	2.7820283583016123	3.4735498094326567	2.089587657914439
AGE-RAGE signaling pathway in diabetic complications	99	KEGG	1.1277100722154174	0.9986557019948382	5.36795412710356	0.7769282864148641	1.4122687725877936	0.9956071401796773	1.128058614926719	0.9240493044823904	1.3877989136003017	0.9218902048506997	1.2475437586277776	0.944628777643676	1.0836478342988385	0.8381958226780897	1.024437223929455	1.0171137321359383	1.5835948038047467	0.8182412962898332	0.814418646973138	1.018049525669433	0.9537483820989925	1.1572811125533289	0.9153997157421306	2.3158530994209214	0.762824915774109	3.109058992430002	0.8788860873927546	2.6353476183925526	0.8572645140475783	1.4230257700595763	0.7792714329717343	1.9267889903344335	1.7114834369156382	1.2282666634377404	0.8770604050156684	0.8207579921425826	1.3027550366837073	0.7696076721834259	2.215902126245547	0.8949755744933493	1.654815319777071	1.6852604334151307	1.209566204806716	0.8764774819632304	2.036810517171902	0.8809343328271734	2.0205080287131936	0.9435466903088925	1.029183957415513	0.8286289301749475	1.5949209831215445	0.7717729759244806	1.6789675399576363	1.1360591497162136	2.272742628933224	0.893983661573606	1.6034071965481804	1.1245423685918567	1.1024795597098778	0.7728848798007123	1.4308601664894056	0.8440077285606484	1.115074558992179	0.7683353447210913	1.2761048587241346	1.06392197307416	1.8659502265613943	0.780781522734955	1.889882929726393	1.3448053876786914	1.6500833144723952	0.7739666458045062	2.0406974541568013	1.471509920583537	0.9767618951808837	1.9554229307216129	0.8740072132983281	1.037972520020045	0.874822132409754	1.7817070917111835	1.1221007821576	0.9769985340939792	1.5042875714884953	0.7515505935411882	1.4946413145364061	0.854376713733493	0.9922173039508693	0.8525016334081185	1.2608968644114253	6.499757664515007	1.9427326138299235	0.8340754213278007	1.5774704631447705	4.573509928703242	3.3963858836818592	0.8606084645422214	2.047956001871548	0.9212798245020271	2.0586106391261914	0.8456150738649485	1.636527468978018	0.7963230758876144	1.391791858984469	0.9254931082455539	1.0506139396695824	0.7867179973185604	1.7209590608420047	1.1844305232523618	2.0952326644644965	0.868926910397924	1.717693556297291	0.7992287781531139	1.264640675464732	0.9468617845677367	2.0995445670685298	0.8449340058005869	1.0131189409117585	0.8830149342684084	1.1439390918965762	0.7852253936669523	0.9062754703135489	1.0622338844281138	1.5987394361532372	0.8567161742293694	1.2725546126146594	3.790174471837455	2.844904819215113	0.8682908373500718	1.272018630206239	0.9800970716082283	1.1735420840134805	0.8099067143606061	1.5073745802794358	1.9014606747705443	1.8663235965279577	0.8907642870864098	0.9717877557858001	1.6607806968847367	0.8245471204081957	2.2544041310497813	0.7799944402064087	1.2700916953136263	1.1973328054821257	2.599752101283008	1.153499173990667	1.3145523693728087	0.7585218282641188	15.497288731628743	0.7995876732726913
AMPK signaling pathway	121	KEGG	1.1122816149584416	0.929407690173717	1.4480900390303506	3.5677279912253512	1.232157757528144	2.617367326709562	1.1312688480307096	3.735724872466244	1.1080110841230904	1.0387890934077546	1.0503109786853624	1.0362967485948757	12.19164574209021	0.8970338354627727	1.1906536106029413	0.835295481124753	1.2867652067779334	0.8545134323205418	1.0526878053314874	1.008302245107503	0.905437679059818	1.4174334702044944	1.0605673733699423	1.4965450942997298	6.454095654786522	1.0126505578175715	2.137614388589556	1.1905119412470113	3.3225149260820164	1.3850141414832604	5.0994007994044015	1.0207172735700132	0.8396761861489024	2.602024870212856	4.98615609697571	1.0912976509704575	1.1929825313148	1.0003612819724035	1.0449718949604012	1.007669782175081	0.8587333805663767	1.0457639136564487	1.6603265422757352	0.9414724215442706	1.1249747316590377	1.1737646224055491	1.1589484098969118	1.0474030333862967	1.1393029313363665	0.9754736981842324	1.0655435562763425	1.0829654401797328	1.174433807935301	0.9773124771130549	1.3135235198334068	2.836795766131038	24.895986708609378	0.993779653362046	1.0731337842677784	1.0863555037175894	1.4745951213038941	1.2960961700354137	1.2902877323544923	0.9841819457216565	1.0987316926093162	1.1887981742568041	1.2102462514040317	2.721684005326701	2.1361672294352814	1.002554746653303	1.109356840368965	18.036752586646916	1.045893135448932	0.9931291214368249	0.8131488608841368	1.2772666826732129	1.2270416905246844	1.9894155216858624	0.8724511837466733	1.2554736694551536	0.9166367479457137	0.8462299719953464	0.9800784571563169	1.1455973890074644	0.9660942937430116	0.9136087676612945	24.723993921826754	1.1331900750037311	1.5148787812612812	0.7599481326118962	1.3631119113028431	4.419295924876893	1.0758488119256167	3.9675289041662434	1.8169787064459697	6.8871568518029544	1.7049691791207946	1.1524629143498804	2.0410461041760524	4.814456685859088	1.12084530819935	1.1969743903840642	2.1819076883958335	0.9465120051501029	2.8104276306219997	1.0960284571906787	2.2187856387050515	1.054564735535057	1.1043858228145607	2.9331615526114048	1.026347386563598	1.2652190521914786	0.9118405413363547	0.8145165665636451	1.2393610154251786	6.545433410260029	1.094620930200305	0.9593551786172063	1.8855901718118222	5.106466919699042	0.9956730834337929	1.4939867251768524	1.018447307249954	9.402112130105548	1.2468959799783483	20.84132300082136	0.9749881956648159	0.9003029504594778	0.9692171484560785	1.1124481280643141	1.264702184822364	1.39067566999414	0.9452312790237019	3.795202209838075	1.2019408697533596	5.977432644665162	1.415731100264805	1.1379234203639135	0.9976992453638913	1.125250062004666	7.276883093579483	0.9121377624811603	0.7856800963551791	1.071338488329581	2.631013868267061	0.9844221200804368	1.5387188119589004	0.9497649761472553	2.952542649471781
Acute myeloid leukemia	66	KEGG	1.2507256952756458	0.8133585575915555	1.309263448388256	0.7852228210093329	1.3153983920082033	0.8040588973899377	1.0893923345859882	0.9369061910689853	1.230864895325726	0.9721210569806077	1.311436968006015	1.010901047978455	1.146971637559607	0.7574908151859607	1.2215820874911876	0.9692688922964422	1.3925084265225012	0.9407066972212923	0.9749596322367896	1.0678293028717065	0.9102065113491522	1.2602680129806207	1.0649822073356012	1.6754064112141005	0.7367699605768959	1.624924620172801	0.8363965017099253	1.0071509190237349	0.8799563246603667	2.516524089621573	0.7823084498844329	1.206096578187807	1.2281359119198718	1.426978219458794	0.81530321543795	0.8335313605654944	1.4720614637311598	0.8336164930303811	1.1935422335296857	1.2030113323017984	0.8546693137709354	1.5869636054771359	1.1375823931902849	0.9382422552874662	1.8994959133627691	0.8659243655754982	1.3838143413130275	0.9229724820117418	1.2314824520035803	0.8956015816619893	1.1665861474566444	0.7553234269107595	1.0597622828496722	0.7561765310397047	1.1691026560382676	0.8867190167980776	1.2384171912452004	0.8847212291173802	1.0392969837121193	0.8274989952365616	1.5515488224519822	0.8324652800994856	1.600762368492849	0.7480549394499801	1.1726271452280916	0.8428371292005877	1.1522738583376273	0.815122717614881	1.692160554822937	1.1682779625988515	1.472796671325167	0.8244926061462956	1.4052016177710238	1.4510299720004318	0.8245521711632653	1.2313316697795758	0.874380391656805	1.4258634044903604	1.0077785722921635	1.701087855158616	1.2522322327614734	1.1230216092187228	1.648016264395726	0.696128040777818	1.4516290367423472	0.8100792320286075	1.1599968228643316	0.7874146171303635	1.3816625831605722	1.1550127959207463	1.7194807416523379	0.8070701247748607	1.4448341892577177	0.8519247571231332	1.4209607634061918	1.0307305299517429	1.940473794464069	1.046495879675548	1.9997641673090325	0.8783624536297565	1.3488387502045132	1.047033196539014	1.27378745984364	1.0230869517474674	1.0237465052967367	0.7693508603008262	1.4104966653573794	1.2566095690165748	2.035462951156212	0.8298466901770222	1.8613312372838748	0.7932564572240983	1.2686393362224024	0.9148621694682278	1.160954212210202	0.866472091025244	1.1405946394739535	0.8883268486029716	0.9344028738486295	0.7749267420096144	1.0866721010983382	0.9612256069632701	1.0863172928551106	0.8771948486656409	1.1125987977518408	0.7628469120359705	1.3250807471816044	1.0333102780458412	1.460417312787752	1.084515447205565	1.2322275344946607	0.7307558615146754	1.21761157443061	0.9737510879403586	1.3553955796672719	0.9550368285109051	1.0451909092299088	1.5195338556869569	0.9665799147511481	1.3918221752721465	0.8931682860724994	1.0536039554142511	1.0342401202041058	1.37477985048948	0.8915005417128334	1.460216740107541	0.751750996306062	1.1019068704932267	0.866153540600079
Adherens junction	72	KEGG	1.0786758574807458	1.354840406946006	1.0559682581858922	0.9507495434603136	2.2592488099458814	1.0751890273037037	1.1017767699577756	1.067055256465416	1.1869720936869428	0.9597883231262405	1.1723257913041107	1.2529306684244206	1.0881221277940185	0.936505510307498	1.3084442837496708	0.8968212326200891	1.21100173792359	0.8925572271203258	2.635738941634949	1.0631760953891318	0.972317751853667	1.0699837470814317	1.187359237110676	1.2148954996353785	0.9195794505138716	1.1412212409725366	1.0782624497094244	2.8220692089551105	0.8751873192096199	1.1864547710401971	0.825387551870833	1.3200078855073303	1.1481415229017342	1.2039148652851792	1.0158827587425274	0.9968393739693351	1.4407036830013205	0.9511753711631296	1.4197832132081838	1.130111890121007	12.337367111784319	1.1519358428048516	1.1430075420072991	0.9440374834700163	1.186244368981895	0.9785366369026055	1.2639693722128924	1.2311840267101888	1.109624025164916	1.26711815230556	1.188189364931369	0.8495296776520898	18.77653553874083	1.0446969542709879	1.1966218788509118	0.9343284339474959	1.2475521372033223	0.9170900211210967	1.0637341109538954	0.9955866080625332	1.2799712854223342	0.8018479734612874	1.169965309897649	1.0092999475693403	1.2856990277656264	0.8400754078159327	1.1609671591184185	1.1253827090218933	1.107129784665789	1.1809704685391182	1.3286510889818586	0.8430743134218565	1.2239678801882068	1.4713659481796861	0.9540812227872733	1.4557127526079556	1.0733055176714963	1.3434751812821912	1.0241515908535461	2.1350804649876243	1.1127116682255873	0.9535635565098491	1.2191198179117213	0.7879619415859529	1.0386960533009484	0.9037814471280372	1.07139425425377	1.0297419041442666	1.2079346264014528	1.0086423621800746	1.1686335783145432	0.8578045211464577	1.123134008660863	1.117799238089475	1.214056682320387	1.2742103896936277	1.2863335849532191	1.0367510622023566	1.2642182340598898	1.0402737015020536	1.1034776649246807	1.0360615474231554	1.2536771798995399	0.9618729444667917	1.087318157208655	1.0271058714653218	1.106465726076745	1.0866306421483505	1.0924290319746774	1.2338002920382574	1.2412322847720172	0.9998740718751573	0.9941720384193754	0.8579303241226913	1.1796263656287491	0.9919274157573974	1.0528050505326858	0.9282989345792967	1.325269378727287	0.8352350847790357	1.1334175721013162	0.9749765083527133	1.5044532768369467	0.8771027803567437	1.1794197088516964	0.9813382301405641	0.8944351987129264	1.2403030551876326	1.2392086432932365	1.0711768046710783	1.101031499936846	0.9736617380076799	1.1466656405118076	1.1230569346673314	1.3776811340909065	1.1781252346886597	1.0680257605695493	1.3423416426886343	1.0306791424722272	1.2005122908541708	0.8762977777522497	1.2186481741866524	1.0127891965931473	1.2256528824219368	0.9655581540963446	1.2960239504470001	1.093001564518985	1.2046575347130069	0.9365907846544264
Adipocytokine signaling pathway	69	KEGG	1.054984569480229	0.9789365012631437	2.0874018437445794	3.74268352561937	1.1626510907893994	13.683753336799233	1.011391827255953	1.3810475103505404	1.4624392812192135	22.223349082696018	3.7902470710358784	1.0870845897775865	1.1025903970751096	1.0379495707265671	1.047387273866955	2.0579388501700997	1.0593305682170775	1.0885097463186508	1.0647673927801535	1.001633139682728	1.5656976525263047	1.0176283084359954	1.8239881140084921	1.2321727787664598	1.2788509713462288	0.9936160943754169	2.0771212630108558	6.331351324193826	1.5436041808562972	1.0782824583286852	2.6292999315959236	0.9515311207332565	1.211797456224795	0.9711394855401813	1.306869904455254	1.2972234366791657	1.9570371566536449	0.9284410033684394	0.9752312980289555	1.025775101002979	1.5476398104619775	1.1310408207816505	1.3444417947207061	1.0707231390674887	32.85504991587285	7.244583461606561	2.817206232813625	1.5481315991797142	21.29777095573617	1.0022907352120636	4.162619996417857	1.1889292777775031	0.9897377403123481	1.3069660221727888	0.8696384656700271	1.7819466743055274	0.9228749435756792	1.5953139137187398	0.89807567050603	1.3713331704165335	1.704277933526785	1.995173579338868	1.7622953110185604	0.8677372913693944	1.667145284947973	6.945383170883209	1.0749372287058325	5.3822024988631165	1.6887758961499943	1.307106736192224	1.1895817408015232	3.00501017772024	1.143349732058848	1.0679823706337601	2.3430410064016183	1.7096783654172463	7.012568068290763	3.5539503380574353	2.2083750656558725	2.085701591711671	1.2124393428107618	0.9858463516714824	0.8924191018749236	14.275726228434227	0.9980629811047435	1.5578549777908408	12.584218844701143	1.6021184103122208	1.6869773770400351	0.7950401307283342	1.2886980595929816	1.9449177554344967	2.1274919586182284	2.510213868215897	1.9599244245071274	3.6459942651022166	1.6830762778761066	1.6528928108666838	1.739011466160241	15.48830854464021	0.9297003269419201	1.8054851668938068	1.2154868219566786	1.3226133703586436	1.1752767338784569	1.9391527584176278	0.9563421851852222	1.5003366957108137	1.8305456982718873	2.7209599988984317	1.4143688913548875	1.1255268207206433	1.4663454497637742	0.8066157256420898	1.1289530404469685	1.5543008285464175	0.9607001473315072	0.9925768614095065	0.9422656301793555	9.613168054498503	1.0982500644187017	2.9685486537536017	1.0172817700002232	15.799232618209217	0.896004203167764	7.616188286564289	0.8927021569005651	1.3134385840969978	0.8682656415457957	1.674012038561196	1.3702369795814555	1.0051175729881525	0.8320549765218027	14.476676782282546	1.125727815389704	1.616332885859942	1.1640809447341924	1.0393005402180238	1.190487614106449	3.722042842220529	1.81950712825536	0.9984158898973536	0.9545918624972465	7.681959989825907	1.508689052113247	0.9488534394748369	1.1911261179561001	3.223247496103965	9.127599364028596
Adrenergic signaling in cardiomyocytes	144	KEGG	1.6017500462337007	2.0839916956158047	1.049391386145562	1.0886879519852104	2.794863752004105	1.2475825002391436	1.0412100789023595	2.1842092303784204	1.0592447537661498	2.0761994609287413	0.9339580291720316	3.3325974320563523	0.9554798190093207	1.2718355456851358	0.868519467894419	3.248026952143764	0.9934546698139468	1.2647263661196766	1.7565045940463815	1.006794620808452	2.0880441168538457	1.8859881677928312	1.658344234943181	3.2216967226292534	0.9698346965035805	1.687254732899761	4.2822926378055834	0.9713593416434328	1.3915741824637347	1.1171778421666132	1.243387936353892	0.9885938031533605	2.749148882608341	1.2622401102702174	1.2371093652947427	0.8901932807189002	1.3501003343992144	0.9955899709360977	0.9943426997324202	0.8626153476488723	1.8029151738219258	2.679332186656524	1.0506628369557496	2.171573619977839	1.5916434303620333	2.1397505517608844	1.3992444900247822	4.26149068148282	1.0562000540028111	1.1244185866903489	1.0078676375213795	1.256800835708791	0.9756253162067616	22.039256055193157	1.341326442436936	53.85092419300535	1.4134662554930375	1.2327075964622798	0.8789782067410326	1.2742766850478902	1.20544041053699	1.1788560543379742	1.0704735837596726	1.3823778465346324	0.9132955415283917	4.160147457050428	1.039325019394781	3.210634844067095	0.9636672353024793	1.4194033743758827	1.6852722065541854	1.3489543621166364	1.8897766514991632	3.516203236785157	1.3611844688777246	1.4562629530984137	1.8460843756189032	0.8464647091328728	1.667476994355781	2.568265746097618	0.9916318146465133	0.8878714244655415	4.702153558374931	0.8984257093475841	0.9690310553207295	0.9490843668136223	1.045015239250486	1.3998515260786266	2.1651873120722724	0.9600814169384478	1.3529865952815205	1.2583273548490237	0.9297273790225336	1.1278433237619025	2.188145113582959	37.86917133928759	1.1061862275865486	1.5910795672695524	3.293176719431276	1.847488421348368	1.2421701505217515	1.3741171072624963	1.1207146373249648	1.7502081077179832	0.8898133264496286	1.9297360910487267	1.2211569314488602	1.972863778694045	1.601881563172138	1.3374168502717636	3.730902212967898	1.0057454265176815	2.1467582369075267	0.89253313461985	1.08999942007593	1.035980946180101	1.1832640299682453	3.272581967958912	1.1053131090916812	1.0235743983005288	0.8810810866370282	1.6594276323284685	1.5379496495934548	1.1913007624491532	0.9234285197378843	1.3345064818365249	1.0445739460457408	1.2002690390456534	1.7630114304855666	3.683428801212339	1.1121437154883709	2.94086797946941	1.0917180571566003	2.367912555983564	1.9603313246874539	1.3037501087603125	0.9960062270434151	1.379837228433655	1.1097745421219403	1.8063096147497817	0.986658901069428	1.0688576693724128	1.257417741270936	1.5347780928972634	9.448189459294465	1.432681124476558	1.2228594881115527	1.0818100847774352	1.6247902280101418
African trypanosomiasis	35	KEGG	3.096428930051788	0.823613170888571	4.594526598198113	1.1018801179819144	4.426587794568628	1.0287057679511722	4.291840559543693	1.744025032982258	4.184142780297266	0.9962111576473873	0.99317865753435	2.6000503862728968	0.8063976142312824	1.2212854280703502	1.569633316611851	0.8965775041053912	1.2563961930436744	2.11985520319664	0.7089998997604197	2.2377569619345894	1.2807788322068496	2.006636816242191	3.09795086427287	11.292493582307424	1.2617187516938237	6.437515061414624	1.002035487232424	32.67602003433541	1.0628779255862613	217.10566736587407	1.1659401794096562	2.4021914204710164	4.017010876010866	1.1790611630116112	0.712799909253963	2.106567710948942	4.605428147497737	0.6964668364466233	2.322726477520216	0.8759239573377734	0.8391712481052054	10.9818206767493	5.109639844802808	1.5028043412687437	14.623195785839256	0.9617668610226354	67.23763326672692	1.153199435544518	2.4706107599357208	0.7378001130090414	18.287844932199032	0.7812057774780616	2.3866279780082293	0.7777823498753655	6.923621143516896	0.6351730637360746	2.276054711522223	1.0302673900823218	0.9947226320450129	0.9192647593668787	15.969352941261311	1.2272658931394191	2.0736285396792846	12.29250384652904	19.168953383123373	0.7703228420612634	11.376187713903873	1.2254523738818754	2.327733586878644	1.7642471547334946	2.914576317949654	0.9541562497411269	64.71275877119383	9.14859658786533	1.238353642219165	2.3118451307752017	0.8798442396216762	8.100228889545233	1.136041626520588	1.3306992660115309	1.6096505285756457	1.0533380515810826	6.82818431078495	0.9513353457208968	4.237497019689201	0.7513507583750902	0.7439083788139288	0.9922899213738325	15.0142512972195	3.5258488355651485	3.1342395656794437	0.7021512769346956	297.4082187543307	0.8627478450109697	7.6198983602558865	1.8870703818943504	2.496399397963086	1.2549716754302185	20.95663981625268	0.9824267288141736	1.545751795788674	1.4625921053728754	1.982265762670095	4.598493123740471	1.2357327880222402	1.1016596328207775	1.4772591519911826	2.5119624011935935	2.381380938832176	1.2842240914755534	1.0611093202754334	1.846012172944176	2.710497052320507	1.8035448816433897	2.9126407896039743	1.0212879646080932	0.8025288269308786	1.394607842984816	1.0341918468330011	0.8608059405558334	2.756061946936264	1.6495129088232443	6.42782800089883	1.3323448171292138	19.81085840089188	1.1421874663171432	5.808119810902596	1.5818667067153032	5.115514697803779	1.8526947708884953	1.1668158566519091	0.9236477206815272	2.7765495250108416	3.5855003818110034	9.32856657610539	1.1076242377424397	2.692164257481992	12.142688866054586	1.9778831068864107	24.704042641862383	0.9337353401824545	1.4424588972554415	2.4013198944028584	62.41398225343276	0.6443024934633195	9.068234641077012	0.6490779627637675	47.58964505900113	0.7150928947337754
