	count	db	C3L-00103	C3L-00103.norm	C3L-00097	C3L-00097.norm	C3L-00088	C3L-00088.norm	C3L-00096	C3L-00096.norm	C3L-00010	C3L-00010.norm	C3L-0079	C3L-00079.norm	C3L-00011	C3L-00011.norm	C3L-00026	C3L-00026.norm	C3L-00004	C3L-00004.norm	C3L-00359	C3L-00360	C3L-00360.norm	C3L-00369	C3L-00369.norm	C3L-00418	C3L-00418.norm	C3L-00447	C3L-00447.norm	C3L-00581	C3L-00581.norm	C3L-00910	C3L-00910.norm	C3L-00416	C3L-00416.norm	C3L-00448	C3L-00448.norm	C3N-00194.norm	C3N-00194	C3N-00244.norm	C3N-00244	C3N-00242	C3N-00242.norm	C3L-00765	C3L-00583	C3L-00583.norm	C3N-00168	C3N-00168.norm	C3N-00177	C3N-00177.norm	C3L-00561	C3L-00561.norm	C3L-00917	C3L-00917.norm	C3L-00607	C3L-00607.norm	C3N-00246	C3N-00246.norm	C3N-00733	C3N-00733.norm	C3L-00791	C3L-00791.norm	C3L-00902	C3L-00902.norm	C3L-01302	C3L-01302.norm	C3L-00907	C3L-00907.norm	C3N-00953	C3N-00953.norm	C3L-00814	C3L-00814.norm	C3L-00817	C3L-00183.norm	C3L-00183	C3N-00150	C3N-00150.norm	C3N-00573	C3N-00573.norm	C3N-00577	C3N-00577.norm	C3L-01352	C3N-01200	C3N-01200.norm	C3N-01214	C3N-01214.norm	C3N-01220	C3N-01220.norm	C3N-01522	C3N-01522.norm	C3N-01524	C3N-01524.norm	C3N-01261	C3N-01261.norm	C3N-00495	C3N-00495.norm	C3N-01175	C3N-01175.norm	C3N-00834	C3N-00834.norm	C3N-01176	C3N-01176.norm	C3N-01178	C3N-01178.norm	C3L-00606	C3L-00606.norm	C3L-01287	C3L-01287.norm	C3L-01281	C3L-01281.norm	C3N-00148	C3N-00148.norm	C3N-00646	C3N-00646.norm	C3N-00149	C3N-00149.norm	C3L-00908	C3L-00908.norm	C3L-01313	C3L-01313.norm	C3L-01836	C3L-01836.norm	C3L-01286	C3L-01286.norm	C3L-01603	C3L-01603.norm	C3N-01646	C3N-01646.norm	C3N-01648	C3N-01648.norm	C3N-01649	C3N-01649.norm	C3N-01651	C3N-01651.norm	C3N-01361	C3N-01361.norm	C3N-01179	C3N-01179.norm	C3N-01180	C3N-00831	C3N-00831.norm	C3N-01808	C3N-01808.norm	C3L-01607	C3L-01607.norm	C3L-01861	C3L-01861.norm	C3L-01882	C3L-01882.norm	C3L-01885	C3L-01885.norm
2-Oxocarboxylic acid metabolism	18	KEGG	0.9609585410775596	0.2608374721072135	0.9742163334687807	1.7949352064052963e-06	0.951008806124403	0.06036833790979192	0.8811351301543631	0.12813585461147364	0.9787049064927242	0.0018547874551300546	0.974087934447774	0.9356699016553391	0.9489469056919991	6.772537641365024e-05	0.3159500870146755	0.0062373717393800375	0.9269478443850563	3.39428402840883e-05	0.00011191786470676144	0.9474437937159529	0.001683040966662679	0.9687993623468497	0.042207537787007705	0.9043939010585039	7.259570930605392e-05	0.9603874820176077	4.0808261662491146e-05	0.9403375119193017	0.00011314547259830502	0.9158395340919633	0.00010032188534040084	0.9728649248085575	0.9132275772152898	0.9569477288496622	0.0001239461253454081	0.00019753624603312955	0.9733386621500009	4.3838788263930965e-05	0.9655896002176801	0.9777058855481879	0.0014443929096653874	0.9583767230857798	0.9848723960153556	0.0007984776760854164	0.967074490964181	4.0772217277572747e-05	0.975487837744656	8.574788106250932e-05	0.9336633887533667	0.00017780413067383335	0.9751161244489697	1.0903048630911072e-06	0.9507055530338233	7.74154887958501e-05	0.9732279029399903	9.873711137876678e-07	0.9722351096413873	0.0002044796555808937	0.9424970289231434	1.838265319996268e-05	0.690936247660731	0.00042682139224322176	0.9467794260602851	0.0003735104951339112	0.7102797907957298	0.0015623010178508244	0.9704754538090637	3.609653652358608e-05	0.9384186492760026	0.32397425591411755	0.9800334918349971	3.2359183307405986e-06	0.9623592598190931	0.961823305981037	0.060118565678385034	0.8201163671850973	1.6654007829641195e-05	0.9807994933355105	0.301329469106894	0.9798861710513213	0.9731324286982255	0.9386407983665153	0.9547077348684245	0.0733049208574316	0.9699471551132735	0.00020029870027914973	0.9568565949135792	5.45733695777281e-06	0.9719809337742276	0.9738047498869604	0.9431091337118006	3.961474703642102e-07	0.6310141613530009	0.0033051205181899085	0.004071599187999989	7.725591965785573e-05	0.9402824502876588	0.00013389664284703222	0.9649790125732954	2.796752347148033e-06	0.9606991883711786	9.455098471062586e-05	0.9756734771523929	0.32600742039629055	0.9485470198181883	4.651400166316423e-06	0.9560225886140804	0.6594719850464426	0.9628629196288156	4.116169475141163e-05	0.9834280952616757	0.0020949313533179547	0.9014915087318871	0.9465453293335947	0.9799754605360061	2.1807251734785117e-05	0.914486963528524	0.0008682082389078794	0.8855608308696052	0.0002905177976976237	0.9765400831358915	0.0023843824862166225	0.9641003726173574	8.000811667655296e-06	0.9764252133333875	4.0723147420249486e-05	0.94133526985568	0.00045475417104229787	0.9662217907454168	3.6736716245385215e-05	0.9685278695752982	1.2751134451941256e-05	0.9609847538956786	1.378765589685294e-05	0.9634756150831884	0.0001547420840492807	0.7051902386825005	0.9796540230559148	0.00017737851547502194	0.9471295738249742	6.6160691501252315e-06	0.961548218068555	0.9723289420268033	0.907053303886708	8.861416421614841e-05	0.9935904428117356	0.00129230880547982	0.9709886619656617	4.373183984692198e-05
ABC transporters	45	KEGG	0.18083257451609	0.8283469162138777	0.5494695172725557	0.3297691234626635	0.7973660102821468	0.6077175057225525	0.022150831629871866	0.8313304517971732	0.095362789223547	0.7428124183954998	0.3460361157609682	0.733170473411886	0.3404232280035268	0.6381266259149786	0.05157525584120015	0.7924880276872766	0.8185180732163818	0.9463224831461348	0.44006671404203573	0.019450656132751706	0.9000900880292205	0.24339724607015037	0.8667396833240298	0.35629608616990804	0.7001395894864995	0.0698215798825232	0.6067321886715196	0.017811713723343923	0.3144720972776859	0.15005060081001603	0.97041193009393	0.0912721607290762	0.9524689005093916	0.6884864571527497	0.6397564176366886	0.6829239089738497	0.0031322169932902814	0.6649807016263584	0.44014991500888756	0.02637444928921664	0.9460676654768481	0.21573838079200922	0.015230944964326582	0.9141577344051101	0.20371578688752418	0.8476820242266321	0.05619076270100597	0.6622974140211394	0.012887700453214433	0.7067951870832366	0.03670899328031759	0.8061199772946253	0.0011684777155277692	0.7615482305639928	0.1225634239615394	0.9686710108423561	0.29562305170740405	0.8295575964873555	0.6311754108571714	0.34627824773296106	0.22442601531165063	0.9758424763213638	0.10241420076043953	0.7914298894027079	0.003384416852964755	0.9080484385569677	0.11600631128351548	0.33361567811932213	0.0961894134150542	0.869167062528526	0.7500214974062424	0.8197496851816372	0.2957902819564771	0.5471894885025784	0.655040401739404	0.33440410996360576	0.7521456624916497	0.2375530509663991	0.9662769875959916	0.7466914535294087	0.036859707106722	0.9673002602755505	0.6119280358749516	0.743326365056953	0.04125322291505079	0.9056876949019572	0.5254368447662645	0.7299353009520111	0.018915730784802975	0.9447446024364498	0.5974536789305607	0.8557890331134367	0.13977505727143266	0.9378088784981834	0.5239143004366899	0.8851595846285183	0.49050521428467664	0.7230006179724155	0.1146140727629583	0.9384043067292365	0.6732673700670797	0.8855353340499427	0.3562810705144946	0.9652797379011251	0.08110778308871384	0.924790749925468	0.29754939186896817	0.8905480624704469	0.39263223993259766	0.8429067480728423	0.8596737806908663	0.5968843565882953	0.8306714409444722	0.8861253481892442	0.024529092230052663	0.8871384912924435	0.025388526517011286	0.8227158128096371	0.6603003379812664	0.9462380868383393	0.007277206677085629	0.8510863112954848	0.03417335138211637	0.802123349014872	0.12124586179391926	0.7109524183176191	0.6615220456594046	0.7345308292792946	0.1289138967311349	0.7784489599450147	0.2754108684114043	0.4167716855005495	0.5730018798539587	0.8498867627363248	0.33157600138745635	0.65989601164359	0.3921083232662164	0.08403113781196421	0.638869097668829	0.08792648184291389	0.7720705569118863	0.049132981504406724	0.9491848769849724	0.02140040237955642	0.5065488376532027	0.2849252286633438	0.5497619423566881	0.11970471218743489	0.6956419051701066
AGE-RAGE signaling pathway in diabetic complications	99	KEGG	0.2835046757103526	0.7088184989838348	0.05250442165048522	0.9192034875863813	0.06125463238400325	0.8253654391667683	0.32479082016995414	0.7189516751678696	0.07928540221572183	0.7911500443811748	0.11228697671540662	0.6627467397214498	0.5353473920769731	0.8697646773562802	0.6417113065607252	0.5583256616080605	0.06595371329862994	0.8988257710249554	0.8872770578304378	0.4728117511641094	0.6893451463628045	0.30976704340068084	0.8030267147699658	0.07149313310329525	0.9506219804500347	0.2203552206660831	0.8366535366688762	0.5221661368186266	0.8483107465495457	0.06087336979533729	0.9531507553569111	0.16642539405869444	0.19618967626778333	0.2671025126552612	0.8217280695424196	0.913782482797716	0.009244598422380904	0.9179857233049347	0.02861772720588393	0.7642363400765162	0.34993065050578226	0.03408724539450272	0.4932547925986995	0.8261776352311361	0.005976170967177791	0.8262550410261758	0.20005363738170592	0.6957415374796646	0.5309320677757969	0.8810963673768991	0.01583216836346373	0.9392568005734674	0.3078581055136527	0.8621347851440632	0.17092183311932418	0.8104567670122983	0.11184076787494328	0.782393070834384	0.33328785002760725	0.9529011520220535	0.05784132312775386	0.8861402979051971	0.26272786411947124	0.9400370728560656	0.2786866788695977	0.8838219151741757	0.1690922391015126	0.9401218292841548	0.08965373745179894	0.2189732086088926	0.00863016184208549	0.9500400416022207	0.08294034635087143	0.012143036148110901	0.7456266197352055	0.17032920540547333	0.8404945643199158	0.5247782592811243	0.8216921078205799	0.1358921025511872	0.32736338976625584	0.5928823358801694	0.014624524110306856	0.9400756132841963	0.09177505474418911	0.8638689456239251	0.5560493114744545	0.8757335911120457	0.08432235027035918	0.28218728413058264	0.0265121641049022	0.9004209535817208	0.09094176743557501	0.7972791780678273	0.07223231401602276	0.8483207193680853	0.08769876475234634	0.6682293212852192	0.059842610768324735	0.8803075095452084	0.04855755186188437	0.9253253843503484	0.2777561302588958	0.7315591549117261	0.4604179304405665	0.939055664781497	0.04861835650304913	0.33360933702314693	0.005294418505887412	0.837902886034304	0.008172024465824686	0.9171851986217676	0.18624568779886438	0.7107772830905912	0.09138707856930758	0.8471811917129888	0.5338706431233171	0.7959549853318537	0.41693041898341837	0.9357636148831172	0.705391111695144	0.626563097892565	0.021340115131417925	0.8544637287339506	0.33279527314037216	0.8220783549111939	0.06980189010032282	0.8304765180975747	0.020054610698707318	0.5378456795852737	0.43914814241951666	0.9218800344692712	0.044653959947731955	0.7193169378310676	0.0319976368361682	0.7607431409238639	0.5884775021990417	0.02352774233952682	0.8779242812266436	0.0667591284531099	0.9271017720898955	0.24842049901470953	0.3125832513738378	0.02764202274949556	0.6858924887159618	0.005702243200780531	0.9360314382573526	0.40036396724332174	0.9307629352404364
AMPK signaling pathway	121	KEGG	0.28903792399350736	0.6564621709209376	0.11256365495203034	0.5455936504611493	0.17194051156645357	0.698985128468841	0.22593777414756921	0.659623948635032	0.33117725447892304	0.6996159424013945	0.428819783738395	0.8474850360503127	0.4904747367201599	0.779000575977004	0.27061330797375244	0.843584098543333	0.20540940179452524	0.8533819351253995	0.43591242598776253	0.4947383906334665	0.7617176370533937	0.1661403478412028	0.4651799328775209	0.029157961663261952	0.6172951740408805	0.5847951151704801	0.456340348858265	0.6051950773322966	0.6809670593404077	0.10529428558409257	0.494525976643462	0.4535528951838234	0.8508311341585677	0.06725364304597148	0.5696160192847528	0.7315107225398028	0.24383461553517907	0.7487041473905471	0.5394021940018666	0.5409127959898596	0.8395951653548539	0.42086295649507005	0.05868277987278631	0.7249221709113804	0.3801609343859853	0.6876693772342796	0.42162252508866066	0.461614938972152	0.29559606294667884	0.6241362103348962	0.4268861729952764	0.6387701949391095	0.32635934078554185	0.7198611100471685	0.27033036786834813	0.5949014487239228	0.2632338323453553	0.6348485714152919	0.38998521448812984	0.4468353548114751	0.03880688943695232	0.41137374330968396	0.3582858071968846	0.5754513007296973	0.2763974381511814	0.5511102461529338	0.21396871708399073	0.4358759618259402	0.014055591747150662	0.5007304165845237	0.37756001648993454	0.534817470073567	0.387266230148438	0.5060605635309597	0.8828102612974453	0.11078971826757535	0.38815797564952886	0.3781137111431594	0.8499156751462014	0.21410936852403417	0.7195274213222584	0.875942042453224	0.5757864107047832	0.8780536698295333	0.5844285378825627	0.7759422843933427	0.31764835377725514	0.5677629043676937	0.04811813570656706	0.9437360705692217	0.2951297901209778	0.5960029047178034	0.33126147947351636	0.29937076184039424	0.017836482874529463	0.0923492867402821	0.030332692773912734	0.16147671699720226	0.015411662603712553	0.524380494472726	0.23274382946261793	0.17134837579611242	0.025187006572442754	0.6987120729299654	0.409337946774771	0.3925990777742238	0.09691065740537716	0.4459139600796559	0.3456373756682116	0.605938815912177	0.46138304680338976	0.6302173797015552	0.696565215210463	0.9277347384798128	0.16268833583372885	0.46025866960153966	0.5242643133907604	0.6135668579212276	0.7889960328795516	0.6485523402236865	0.566641263145805	0.6443213943904026	0.5412653931820446	0.5997517261747394	0.16103877971420597	0.5463430580271027	0.577671028633865	0.7406991306959645	0.7345316094743569	0.5013909690840163	0.31826665393152526	0.7971426311054048	0.6468858803424747	0.12492599562784085	0.20958898017720365	0.15102015419660983	0.09939595479361062	0.34388709612273605	0.5684764968647603	0.31096412755533864	0.5602413195009768	0.7257426574524002	0.9311048230257017	0.3527043572556407	0.4659910042133748	0.608522179867746	0.6807495665145851	0.633144242600035	0.4987949097003641
Acute myeloid leukemia	66	KEGG	0.13583111314544158	0.8337532119470562	0.07733951993841358	0.8675724860311096	0.018774340477047447	0.9010241466922523	0.36597319269229717	0.6393996591373338	0.09650106510117505	0.6554221479886403	0.048343740972850366	0.6318024868367266	0.2572668979578273	0.9060071341997891	0.29543193219723224	0.5884146248753119	0.01872460855886056	0.6509219800589937	0.598776821297348	0.48375356726799806	0.692948618981801	0.0810062346580046	0.48644096255150837	0.0066912543518967945	0.9251131805696502	0.19511583480631634	0.8400141444573588	0.5124882079760561	0.7213463390943006	0.004991605679308523	0.8849162574364616	0.12655790037290598	0.27005851088298466	0.01195482576329854	0.8294242386641384	0.7968506137913177	0.018147716375860296	0.8033869784268552	0.17701434748663428	0.20106618497630357	0.7531075554002844	0.02490006663284617	0.251529007079054	0.7267059161618875	0.012877069774121916	0.7408902647094848	0.05815266871693444	0.7053950581405846	0.11767082210011193	0.7119990815803671	0.1520618934509046	0.9207153218533033	0.3840387439298987	0.9166820387108765	0.2630221908449213	0.7169635068483321	0.1066876807293621	0.7512713329328068	0.5664923944544019	0.8405318130035933	0.006336584004309344	0.7778323379770347	0.009019064336902268	0.9396193943098169	0.2167103359725764	0.8231151465190376	0.2023027568402353	0.840447710244415	0.03427244978412531	0.21785629972763712	0.033818726567473506	0.828551688790679	0.05584029940384967	0.037102521803900244	0.8138732523407111	0.09134662172195535	0.7388290586977976	0.05366629727887634	0.5717883807879118	0.005390209880253354	0.08393121342223331	0.4500756754196017	0.005539435323990272	0.9306966425555804	0.046437898160742536	0.8673141218071239	0.242824651343418	0.8968792488075411	0.027591666779972292	0.33761319003637635	0.002781277814371825	0.8752327548075859	0.08526385969798747	0.781755990676308	0.11347589632980089	0.5133383653409416	0.0014570520926084115	0.4389827613562853	0.01693420846667932	0.7413044280105743	0.05680097179871274	0.457471535528142	0.198398124584812	0.5433804472584927	0.4724625769462319	0.9193465657419794	0.03331087271988032	0.11981254998171759	0.004077739159516669	0.7974011519408761	0.0009760252630080262	0.8608882646723303	0.0748956271042179	0.6954391029132823	0.18838022904311713	0.7833451196219541	0.32085248122138815	0.7111062712696158	0.6570755946956164	0.8616045790058252	0.3545915385736508	0.5875579297020462	0.3584360643552927	0.7335293370249568	0.3017952319416285	0.89012241733132	0.0280039386454784	0.569663398005893	0.03219932601471598	0.34296491925529904	0.0979348866002196	0.910811123366567	0.11667313435049084	0.5672907906770727	0.07046942660578943	0.6086275158358035	0.5335377246935323	0.005065697652764749	0.6220789529222471	0.045601106300178114	0.6999231594141371	0.4691746441985423	0.46455530417301505	0.07944808516255084	0.6975884306069556	0.009702214109316099	0.8837702581511847	0.3351418940687118	0.7532264744127365
Adherens junction	72	KEGG	0.39159100020916143	0.16705120214605165	0.35198854139099905	0.6122705534539331	0.2497053797720435	0.44525020860237957	0.2578909585333656	0.3764312887373939	0.08378330522634757	0.6073958251563131	0.26581906999542926	0.24146583193492632	0.39291375423934083	0.6355641174883833	0.14028294950037404	0.7458379414375087	0.24575677319878994	0.7600432969373517	0.5753837975940569	0.35941302386162793	0.6379290453441852	0.3959243461101307	0.3089615912854187	0.07129198854625068	0.7010608504995605	0.22136679305446844	0.45508459300241694	0.18017371318789438	0.8143459403636601	0.08976408415362926	0.881530918228295	0.2165872597091635	0.49452164266071513	0.08642461901028373	0.4507335547314802	0.4883047980809803	0.03302175266044542	0.632525896029606	0.2835230021905142	0.25938523202637664	0.5709178067885298	0.1486054337738791	0.15010244421565944	0.6654357567307607	0.08922715472963706	0.5863169061168956	0.08274936302180075	0.20252825412353334	0.3145566215151384	0.21622147610115156	0.04190864274459161	0.8411915288917904	0.5366382887820654	0.40089005918026716	0.07370570525883254	0.6293653117924981	0.3649299701563582	0.6605266893247944	0.5571184510575079	0.4833329617833477	0.028707517512456916	0.8843507709310915	0.21295751437924007	0.5017988996888485	0.08378692024420925	0.8547526981776699	0.11447567908504601	0.32322072852312034	0.22256506419027575	0.21542543745237897	0.0770836591845742	0.8638933455327278	0.11242313580871777	0.008490317807022115	0.5906114294174517	0.006724427660713735	0.3558618722577195	0.11487884238352629	0.5061682572618991	0.10150009184588968	0.33829197047438603	0.6694290129786561	0.08694877212301444	0.8822182162217815	0.44399229249666444	0.7542316067948316	0.5777143498185945	0.5057000010491477	0.057678370625938495	0.5373685366298787	0.11057486470698842	0.8422578766627469	0.30201174732230035	0.3229042667439876	0.1954663993143562	0.1697574654486032	0.1378746482082358	0.4343907193514586	0.06428060532529899	0.5440618224618006	0.43297722601323263	0.4123574255358175	0.32947139801463915	0.5845921379426353	0.370503229551374	0.4911436408290324	0.3099686983052562	0.32718498890296766	0.28135635087924477	0.28812682724095734	0.21057177027844037	0.5032120207908931	0.5510639486616571	0.8026338840412252	0.21827275194675677	0.5873054802537299	0.4892898782363245	0.6861273590218276	0.37675791778258927	0.8476948860018548	0.3793603702550317	0.6681632865788064	0.024939757546910146	0.784656095846978	0.12522043469137042	0.5398261005582933	0.7548143116880732	0.27769055795267994	0.14468215891085295	0.4419915211963437	0.3699695848295624	0.5706092900274101	0.15878503263239074	0.32055293339431273	0.03618341968910274	0.18779469452975603	0.487008496584299	0.11075417719959878	0.4453096573048836	0.09606888726612592	0.782437385636148	0.15827873510740895	0.5701317573062687	0.06756147034594515	0.5805385136935529	0.17355703738089417	0.40695123219913926	0.06101232333567862	0.6591139201046695
Adipocytokine signaling pathway	69	KEGG	0.47866743299143716	0.618699074653592	0.5707309469560581	0.417020137876304	0.4027855752942491	0.36951996955610117	0.5351389575902705	0.2797110830880154	0.26974465042602014	0.29134279035576877	0.5597129619144644	0.607119288796306	0.7678383129208468	0.4913702176708639	0.7207216195951455	0.3249811870401271	0.6551041787016502	0.41203722768423484	0.5690155700781759	0.56264856989793	0.33904353084481453	0.5726276751839509	0.10357935719051184	0.5861214517981821	0.44383420966429593	0.8082487940116448	0.4045682283799245	0.5838403688019767	0.4345389280895078	0.4732237068991583	0.25419700283157615	0.7319880441031223	0.334430665840667	0.6787085919756443	0.28102513552369335	0.533484652332453	0.6181389275848844	0.7812674322192651	0.7345156514875586	0.5165891839716362	0.26197675598663295	0.45697315315760945	0.20006350630680012	0.43513003616017165	0.5870955509762564	0.207456619478086	0.5997877832859037	0.16090984861272384	0.5288456338540203	0.5483744553837036	0.6640594063786448	0.5184183997179239	0.6807497934844525	0.2978778561790521	0.8355657924896662	0.21044023362264627	0.7615637155482384	0.1558810014246777	0.7863649582084442	0.14621032584089239	0.18394050168189857	0.18714941421041206	0.17450871901031323	0.7313865498855369	0.6091804438502145	0.23528215051041165	0.6752702163407349	0.33222442196928387	0.2765191949775104	0.13735108848834798	0.442609187964918	0.43353632827830396	0.8500555310699961	0.5366025918516437	0.4048687912389633	0.04679775489935306	0.19678234665881794	0.47204849090351064	0.15984640005477171	0.6421033182292399	0.8604136431304715	0.6848507182165976	0.7504799122254944	0.5587585815126371	0.5735598152428194	0.5557635965941408	0.609667382738635	0.21255830588521907	0.15291837706490918	0.9070206635825807	0.58366943458879	0.22717835860190308	0.2968810249208994	0.11660873432080263	0.0585423764937121	0.03167532484759003	0.14049515632249115	0.0662066505518841	0.17113487444118136	0.22738992445785275	0.7061965018589855	0.1404673859367696	0.5183164684163152	0.37637978922196863	0.47483500255559424	0.12998468575018765	0.7177031134410878	0.10889094683680535	0.15762671322096058	0.2652925692359677	0.4160772796096298	0.3904796089781952	0.2833733425500949	0.9020274001871883	0.6136646187091684	0.21424407568684128	0.5956440785611022	0.5481433748642165	0.8600802331788903	0.2720445917212582	0.5306881046579555	0.18213949428931894	0.6426972788863275	0.4788582265047373	0.7497096403952278	0.20227607890609606	0.7474742516900866	0.4607294223076974	0.7885797834667871	0.09764647194245044	0.39122774822272827	0.7247658585131054	0.8397464391653365	0.16070700281741018	0.2947276681425947	0.06892661782337726	0.39619654557943157	0.5869048079131209	0.2704317107274698	0.5368681007535323	0.5615695970167477	0.5906330408162606	0.6651890586571583	0.5558605216156568	0.23445758833541913	0.7389974755402412	0.4559510844719789	0.85382438453562	0.3319123141329719
Adrenergic signaling in cardiomyocytes	144	KEGG	0.5375332369624639	0.2670206949716288	0.6658580932882396	0.46114653722270516	0.18308936866761902	0.2713139814650443	0.5771272559584594	0.37765518204386445	0.5765043835092706	0.12531999318695927	0.7069709088553418	0.2860312596800877	0.6994932194214887	0.5943082370490625	0.8200113324637024	0.12409792169904559	0.7261080804630179	0.46439970558705734	0.7154786428674137	0.5221948697143537	0.139834155250543	0.6837832380155351	0.71852844635089	0.27265056633110113	0.7068032924659525	0.6769259410284363	0.23867224317995633	0.8270343429087612	0.22770049251641655	0.5771102377191112	0.2973073848657183	0.7059007880105842	0.4119144635500083	0.4014212228371614	0.22595850678111254	0.809589666433465	0.24297221615362408	0.6435596703775988	0.7526636066707849	0.8675794899422495	0.48773179414246787	0.028021508764763874	0.7942959737891451	0.1571516086141054	0.11959294916123013	0.283635466876092	0.14119099672173965	0.1302264312919153	0.7666243332529987	0.3972388571962869	0.519675815578854	0.4082585418572761	0.6508755320408554	0.7154277418201864	0.41654667080273217	0.5852324029006781	0.20374325261009596	0.33176878004284627	0.8265023412034164	0.30662550047780107	0.24734637179549276	0.4754408392352315	0.35264334557885135	0.6047463713861226	0.7425281233947291	0.39294378080059844	0.5713597686115868	0.356109217342156	0.7680543932818805	0.038583290173841635	0.12627983776199173	0.5741832252326065	0.11941345261972448	0.03915377598997151	0.16269908385754517	0.20904840452173165	0.39101241703754747	0.8976066749460145	0.24535921788348275	0.16855107460250598	0.5792161723159044	0.8437524690652748	0.08143550658591489	0.728637753888387	0.6265531751058508	0.6891688254771446	0.7624234682295432	0.34584727308309454	0.029648363005144066	0.7286555133592582	0.12854659243382302	0.48804762135364227	0.7133008209554185	0.4808160104722227	0.23438927501248807	0.3853521830219149	0.7154874528817787	0.2940303145549004	0.6121941023417308	0.19121795080891948	0.3293126677922958	0.04784327307384634	0.5544629626335523	0.23255756024039648	0.8032786588008671	0.17895427095918645	0.3936169828875745	0.002652448759587024	0.0343413611738397	0.1768126509370436	0.03353320888425869	0.7466207430973749	0.2784873501048201	0.7975728057521208	0.632327952974175	0.5283456397703239	0.4199930643828182	0.15965468339803873	0.5918160364703118	0.5824046336077665	0.7702452215252438	0.26295681508675106	0.2942483946336682	0.4881147452009249	0.7188302282218842	0.23725209613283987	0.6278952131055566	0.27300941009400626	0.03866493999589243	0.4320011092871722	0.6585378084124254	0.4989732021092411	0.30595691280940807	0.6249877983158026	0.056169138780310685	0.48616168523910974	0.749106047461386	0.13754549295518728	0.4730507142927084	0.17145559622831105	0.6236909179026776	0.5662546772151209	0.40132842804605695	0.10750917892663184	0.607459428509112	0.048105512577238246	0.705485747672562	0.5134589785948828	0.21124116069511242
African trypanosomiasis	35	KEGG	0.30481658478769064	0.899958969735443	0.03631153336959086	0.6883267233717083	0.039312353864401454	0.8174639090731091	0.2716907613273585	0.8204931274795179	0.014554401983103149	0.6474252422650476	0.6756863213789883	0.5859692580729904	0.8603427619295779	0.7480113095271979	0.26215808793280637	0.8063775392015531	0.5892123157312503	0.5671577366402584	0.9456076920297853	0.11304391246150487	0.720247364258404	0.5947962564451773	0.8109679205574511	0.16499932008722284	0.7112567476057584	0.04796052876067022	0.7246664282581924	0.44825417884354474	0.657246783790761	0.020989880179364304	0.6893294292793948	0.5419883692696922	0.3277229678911786	0.43426630012525397	0.9348061481064455	0.8674659341004561	0.0010505872717868256	0.9156897551582281	0.3547757709951376	0.8440019691688729	0.8918226994080802	0.000276350020024134	0.21350470503510416	0.4062917181755782	0.009324577849052688	0.8295667343025924	0.04543112640296042	0.7238897797772592	0.6754841496416978	0.9276417304069328	0.00020210298670347523	0.8908152886924989	0.40837177470057967	0.9103186195197472	0.17793223288002272	0.9719025523432536	0.6240007115483559	0.6551093422340608	0.707789799360702	0.8404021313280655	0.004619320183739044	0.5882336892846743	0.07307657533545431	0.8114671752978768	0.0003939924581429944	0.8963144195901888	0.13230410859366293	0.802994349809798	0.3378761983318261	0.6073013526115889	0.08387933820376343	0.7079594366439476	0.0068770400345645015	0.012475561789916653	0.7066768982431719	0.5468576145774786	0.8927260746371403	0.30489913138212593	0.8013339499174829	0.647534297362231	0.5453150934917977	0.8013963905490915	0.047776892648288695	0.8455802571424434	0.07383289841862482	0.9120540581648708	0.9208170931540194	0.8283984588012211	0.005298155218647645	0.7158714879473632	0.6690845683746631	0.958092031694969	0.14905589983457695	0.8843740909719604	0.7288028305559324	0.6101622199452043	0.4315300006207802	0.530138547157547	0.04533378615509959	0.7967092708476001	0.2605808833050756	0.6963889633421274	0.4705140503468228	0.16126741186569374	0.6107531918199943	0.8397082437054382	0.5443035680808199	0.3940204279934848	0.2608718800720487	0.6899847226675209	0.7860980535670896	0.8411822984376708	0.2743387352116279	0.6135424092964135	0.13647353676568783	0.6946752842632757	0.8322618330077171	0.7871497320236404	0.8179481692676881	0.8254384900474535	0.26336016745999413	0.7217558912345391	0.01598142673942124	0.7346749110036148	0.3010826990864179	0.6976870533632336	0.450737243887454	0.7263061490265553	0.5752368374801091	0.6213422236243227	0.6999021716731856	0.8444472012251301	0.21157063835158113	0.5870960947579783	0.012643826658973236	0.6379601936464743	0.579556131795283	0.0010681757931605947	0.7147601715379659	0.005958384521134839	0.7924381442153173	0.3571046940349025	0.3951102120830319	0.01985744272014056	0.9766024095032714	0.008323954823846642	0.9871267821464191	0.02367618596937413	0.9475673933450939
