	count	db	C3L-00103	C3L-00103.norm	C3L-00097	C3L-00097.norm	C3L-00088	C3L-00088.norm	C3L-00096	C3L-00096.norm	C3L-00010	C3L-00010.norm	C3L-0079	C3L-00079.norm	C3L-00011	C3L-00011.norm	C3L-00026	C3L-00026.norm	C3L-00004	C3L-00004.norm	C3L-00359	C3L-00360	C3L-00360.norm	C3L-00369	C3L-00369.norm	C3L-00418	C3L-00418.norm	C3L-00447	C3L-00447.norm	C3L-00581	C3L-00581.norm	C3L-00910	C3L-00910.norm	C3L-00416	C3L-00416.norm	C3L-00448	C3L-00448.norm	C3N-00194.norm	C3N-00194	C3N-00244.norm	C3N-00244	C3N-00242	C3N-00242.norm	C3L-00765	C3L-00583	C3L-00583.norm	C3N-00168	C3N-00168.norm	C3N-00177	C3N-00177.norm	C3L-00561	C3L-00561.norm	C3L-00917	C3L-00917.norm	C3L-00607	C3L-00607.norm	C3N-00246	C3N-00246.norm	C3N-00733	C3N-00733.norm	C3L-00791	C3L-00791.norm	C3L-00902	C3L-00902.norm	C3L-01302	C3L-01302.norm	C3L-00907	C3L-00907.norm	C3N-00953	C3N-00953.norm	C3L-00814	C3L-00814.norm	C3L-00817	C3L-00183.norm	C3L-00183	C3N-00150	C3N-00150.norm	C3N-00573	C3N-00573.norm	C3N-00577	C3N-00577.norm	C3L-01352	C3N-01200	C3N-01200.norm	C3N-01214	C3N-01214.norm	C3N-01220	C3N-01220.norm	C3N-01522	C3N-01522.norm	C3N-01524	C3N-01524.norm	C3N-01261	C3N-01261.norm	C3N-00495	C3N-00495.norm	C3N-01175	C3N-01175.norm	C3N-00834	C3N-00834.norm	C3N-01176	C3N-01176.norm	C3N-01178	C3N-01178.norm	C3L-00606	C3L-00606.norm	C3L-01287	C3L-01287.norm	C3L-01281	C3L-01281.norm	C3N-00148	C3N-00148.norm	C3N-00646	C3N-00646.norm	C3N-00149	C3N-00149.norm	C3L-00908	C3L-00908.norm	C3L-01313	C3L-01313.norm	C3L-01836	C3L-01836.norm	C3L-01286	C3L-01286.norm	C3L-01603	C3L-01603.norm	C3N-01646	C3N-01646.norm	C3N-01648	C3N-01648.norm	C3N-01649	C3N-01649.norm	C3N-01651	C3N-01651.norm	C3N-01361	C3N-01361.norm	C3N-01179	C3N-01179.norm	C3N-01180	C3N-00831	C3N-00831.norm	C3N-01808	C3N-01808.norm	C3L-01607	C3L-01607.norm	C3L-01861	C3L-01861.norm	C3L-01882	C3L-01882.norm	C3L-01885	C3L-01885.norm
(R)-mevalonate biosynthesis	3	HMDB/SMPDB	0.8009048306967813	0.7867252205696733	0.7945571616278897	0.9127381587865236	0.8537125971101933	0.9335970898251394	0.8127947337738405	0.9761218628422317	0.7997293689853525	0.9524060409999895	0.7963564033333224	0.8321913194818606	0.8061650142724822	0.8929991158683561	0.8374230421792722	0.9015972697279949	0.7659730800568437	0.9276651219047362	0.8552219943387203	0.8092575252154205	0.8890423391755848	0.8153581188311105	0.89531263987824	0.8258198412790755	0.9063360375273769	0.7996185086918378	0.9463399725146034	0.8449744195210215	0.9464056390472644	0.8442510419308143	0.9030521616134631	0.7783719714435151	0.8626278350250924	0.7920673183433077	0.9132356291424227	0.9233027868863871	0.8279164303268831	0.8240318730556028	0.780989223232673	0.7872009829476508	0.8060577443294751	0.8093021186438469	0.8612058175154823	0.8957531392449485	0.8057655851573926	0.9193207631230116	0.8326728877204117	0.8707932052448335	0.8220219496817331	0.8737194474766431	0.7556657947197855	0.9161778101890476	0.7891199841463398	0.9048743576219821	0.7985447275160743	0.9392376928267845	0.8098619420923873	0.9123985142363553	0.7921648662260674	0.9201137151627081	0.8747736062840372	0.8685837983551636	0.7979741178326416	0.8740888651277797	0.8468456988673938	0.9301370243232734	0.7871854049518086	0.9029318602655872	0.7978483154410827	0.8364608851799742	0.7948590563576706	0.9158085406089762	0.7954226588922474	0.7984723673488523	0.8045114425105178	0.7893592954737062	0.9022064817437939	0.8028770805969084	0.9107484107110018	0.781807248620971	0.7966752115398337	0.9161477866333303	0.8402663515455931	0.8277187549574017	0.7999306747024278	0.8785589708355236	0.8006545106245644	0.8926257892084395	0.7764159602722267	0.8274204656713003	0.7577697943132977	0.903536000600705	0.882650098769017	0.8477970767643798	0.9064522853595128	0.9191330483063472	0.7888779074798004	0.8906681041767673	0.8323299850783992	0.9208939757415101	0.7821903508240168	1.0300683022510142	0.9041446354181016	0.9540711939642281	0.7879005459233878	0.8886537695400891	0.8016134811024772	0.9114322836796807	0.7763116595900901	0.9551798501249726	0.8003781384777813	0.8380675636652577	0.8127332118725309	0.8943857593336216	0.8006436883320447	0.9345091700533479	0.8412286912542193	0.8981849277443024	0.7724618772192079	1.0966380181727078	0.8213487055394202	0.9601118431567478	0.7809273276802193	0.9515441574375082	0.809381467819618	1.2634929407973159	0.8152626687197174	0.8109996513891566	0.7598148241976215	0.8879212176626815	0.8490799196744591	0.9183616840521719	0.8359679827618424	1.155788316980932	0.7909605137664738	0.9695430843352489	0.852753219062594	0.8001242936821371	0.8291503559521782	0.7777276566429955	0.9096144293196627	0.794264986437094	0.8119483230271419	0.8182919851653319	0.9563551743886186	0.7967447254680379	0.9817159711057794	0.8182143868259513	0.9497165715909756
(S)-3-hydroxy-3-methylglutaryl-CoA degradation	2	HMDB/SMPDB	1.0583465818759936	1.3894802755165936	1.155528554070474	1.5880248091603053	1.1184475806451613	1.5941091954022988	1.162997903563941	1.4270096463022508	1.0888125613346418	1.4172876304023845	1.1229757085020244	1.2079477408818726	1.1765641569459173	1.5413290113452187	1.2302716688227684	1.3958901237156636	1.1529269137512992	1.5324585635359114	1.5191693290734825	1.0664851009291894	1.4059134107708553	1.150734658599827	1.4121764955451845	1.1152621879711844	1.6510416666666667	1.1091302899033655	1.6576195219123506	1.099603567888999	1.624054647474994	1.1397021058038008	1.5306967118877903	1.1180718844474302	1.2979138233573797	1.1074696389951755	1.7277446145860367	1.5424003707136238	1.121840242669363	1.6106944108395838	1.1212733703890854	1.1152621879711844	1.4932705248990579	1.1119091364623352	1.1190115985879978	1.4692120944603837	1.1154490616621984	1.575621301775148	1.1173212487411885	1.4919318691169878	1.1970868548822153	1.6017805582290663	1.075444264943457	1.6068066618392471	1.1569343065693432	1.7038648579472742	1.105813953488372	1.6021660649819494	1.1078382426360458	1.4737657737436354	1.1438144329896907	1.6296205630354956	1.1449948400412795	1.488262910798122	1.0671689644116702	1.549941792782305	1.189599714081487	1.5384793159232724	1.1128385155466398	1.6332188420019627	1.1188235294117648	1.4399740428293317	1.0528230270441246	1.6060313630880583	1.1113522537562603	1.1531266239390265	1.4306898774983883	1.1465725111953151	1.6304188096987513	1.17885602975031	1.3019753569333072	1.0923859533967837	1.1930107526881721	1.3112074059483947	1.1545265348595213	1.3649784703711298	1.1444043321299642	1.7012522361359572	1.126586562870198	1.733142410830513	1.1076539101497507	1.1111667501251878	1.0893470790378008	1.602937635444257	1.185785536159601	1.3216200119118524	1.2280022136137243	1.4721362229102164	1.157336578581363	1.6684210526315788	1.0977902374670185	1.6793642785065588	1.1323354311957816	1.5719008264462808	1.1557291666666667	1.2007575757575755	1.162591687041565	1.5865109628217349	1.126586562870198	1.2042329956584659	1.1076539101497507	1.6432979511231793	1.1156359979889394	1.6010101010101008	1.1422443376801648	1.1734531993654154	1.1143287579511214	1.6002403846153845	1.1605648535564854	1.522295906700206	1.162997903563941	1.5804843304843306	1.1759406465288818	1.5838686652391147	1.0792801556420233	1.6010101010101008	1.1730396475770923	1.6802120141342758	1.1751103265666372	1.5513866231647635	1.1235443037974684	1.5528341497550735	1.1377542300461458	1.6204965920155794	1.1589484679665736	1.6149927219796216	1.1621857541899443	1.8045540796963948	1.2293628808864265	1.1061814556331007	1.6400591278640058	1.179691653375864	1.6576195219123506	1.1173212487411885	1.138532580810672	1.1738670428495857	1.6913109756097562	1.0882785679254536	1.6646661665416358	1.1147019423978566	1.6827603640040445
11-beta-hydroxylase deficiency (CYP11B1)	11	HMDB/SMPDB	1.9105760963026654	2.3381269729919327	2.015724221348654	2.736453201970443	1.8635728263908304	2.3730865076539693	1.9249205890846088	2.5107344632768367	2.0018018018018013	2.361317747077577	1.9389179755671901	1.983338292174948	2.02367941712204	2.5907500971628448	2.0727611940298507	2.5297912713472486	1.8439834024896264	2.541364849409073	1.938354172724629	1.9474145486415424	2.181996726677578	1.9928251121076235	3.2296511627906983	1.8568245125348186	2.723039215686274	2.2234823215476984	2.7375770020533885	1.9277038750722961	3.2171814671814674	2.2922971114167807	2.3629918468628146	1.8841153193894855	2.0656956925937404	1.857859531772575	2.978552278820375	3.0396716826265395	2.4346238130021916	2.707554833468725	1.9288194444444444	1.9029403368541251	2.2429340511440103	2.1088263207845612	2.0676178660049627	2.7152749490835033	2.318608695652174	2.9600355239786853	2.2146179401993358	2.6233766233766227	1.9571344685848502	2.961350510884052	2.244444444444444	2.8970013037809648	2.0292237442922376	2.592765460910152	2.2271967925158704	2.860944206008584	1.8025959978366681	2.989237668161435	1.7473132372214941	2.4789884715507626	2.312174817898023	2.368028419182948	2.321030640668524	2.8162230671736377	2.3926776740847093	1.9916342993725724	1.965791801828369	2.8844655993076582	1.8490984743411927	2.472551928783383	1.9485530546623793	2.6944219886822958	2.0689013035381754	2.110161443494777	2.8150337837837838	2.177719699444626	2.774032459425718	1.949122807017544	2.690072639225182	2.114847715736041	2.04040404040404	2.0090415913200723	2.3258897418004185	2.158678756476684	2.306574394463668	3.052197802197802	1.9045714285714284	2.9147354613030165	2.0689013035381754	1.8761609907120746	1.9588598295621513	2.7522708505367466	2.8162230671736377	2.4670614359733527	3.3447064726542903	2.6610778443113774	1.937227550130776	2.905841325196164	1.9634756995581741	2.9692650334075723	1.9111238532110089	2.6557768924302794	2.050446016610274	2.2883625128733267	1.903483723586522	2.357142857142857	1.955985915492958	2.4854586129753913	2.4169688179840465	2.823379923761118	1.994017349685911	2.5088445615355663	2.05613818630475	1.9182733812949637	2.0988664987405543	3.3463855421686746	1.8168438266557647	3.274066797642436	1.78330658105939	3.117867165575304	1.949122807017544	3.2249637155297535	1.9023972602739725	3.4646569646569643	1.9304952215464815	2.6368670886075947	2.0870381966186597	3.3564954682779455	1.9138673557278207	3.401020408163266	1.7359375	3.246955674622504	2.222740913637879	3.03137789904502	1.842963782139895	3.0676484123331793	1.9733570159857905	2.2190412782956064	2.3671875000000004	2.0090415913200723	2.9959550561797754	1.9182733812949637	1.9111238532110089	2.3447062961660214	4.037552998182919	1.9916342993725724	3.171265461465271	2.1621796951021737	2.7252657399836466
17-alpha-hydroxylase deficiency (CYP17)	11	HMDB/SMPDB	1.9105760963026654	2.3381269729919327	2.015724221348654	2.736453201970443	1.8635728263908304	2.3730865076539693	1.9249205890846088	2.5107344632768367	2.0018018018018013	2.361317747077577	1.9389179755671901	1.983338292174948	2.02367941712204	2.5907500971628448	2.0727611940298507	2.5297912713472486	1.8439834024896264	2.541364849409073	1.938354172724629	1.9474145486415424	2.181996726677578	1.9928251121076235	3.2296511627906983	1.8568245125348186	2.723039215686274	2.2234823215476984	2.7375770020533885	1.9277038750722961	3.2171814671814674	2.2922971114167807	2.3629918468628146	1.8841153193894855	2.0656956925937404	1.857859531772575	2.978552278820375	3.0396716826265395	2.4346238130021916	2.707554833468725	1.9288194444444444	1.9029403368541251	2.2429340511440103	2.1088263207845612	2.0676178660049627	2.7152749490835033	2.318608695652174	2.9600355239786853	2.2146179401993358	2.6233766233766227	1.9571344685848502	2.961350510884052	2.244444444444444	2.8970013037809648	2.0292237442922376	2.592765460910152	2.2271967925158704	2.860944206008584	1.8025959978366681	2.989237668161435	1.7473132372214941	2.4789884715507626	2.312174817898023	2.368028419182948	2.321030640668524	2.8162230671736377	2.3926776740847093	1.9916342993725724	1.965791801828369	2.8844655993076582	1.8490984743411927	2.472551928783383	1.9485530546623793	2.6944219886822958	2.0689013035381754	2.110161443494777	2.8150337837837838	2.177719699444626	2.774032459425718	1.949122807017544	2.690072639225182	2.114847715736041	2.04040404040404	2.0090415913200723	2.3258897418004185	2.158678756476684	2.306574394463668	3.052197802197802	1.9045714285714284	2.9147354613030165	2.0689013035381754	1.8761609907120746	1.9588598295621513	2.7522708505367466	2.8162230671736377	2.4670614359733527	3.3447064726542903	2.6610778443113774	1.937227550130776	2.905841325196164	1.9634756995581741	2.9692650334075723	1.9111238532110089	2.6557768924302794	2.050446016610274	2.2883625128733267	1.903483723586522	2.357142857142857	1.955985915492958	2.4854586129753913	2.4169688179840465	2.823379923761118	1.994017349685911	2.5088445615355663	2.05613818630475	1.9182733812949637	2.0988664987405543	3.3463855421686746	1.8168438266557647	3.274066797642436	1.78330658105939	3.117867165575304	1.949122807017544	3.2249637155297535	1.9023972602739725	3.4646569646569643	1.9304952215464815	2.6368670886075947	2.0870381966186597	3.3564954682779455	1.9138673557278207	3.401020408163266	1.7359375	3.246955674622504	2.222740913637879	3.03137789904502	1.842963782139895	3.0676484123331793	1.9733570159857905	2.2190412782956064	2.3671875000000004	2.0090415913200723	2.9959550561797754	1.9182733812949637	1.9111238532110089	2.3447062961660214	4.037552998182919	1.9916342993725724	3.171265461465271	2.1621796951021737	2.7252657399836466
2-Hydroxyglutric Aciduria (D And L Form)	22	HMDB/SMPDB	1.6151481705899826	1.3839379095444173	1.3744253692723376	1.6198860634588426	1.4223371192485565	1.6401494786381805	1.6966172329697453	1.4175047674299712	1.3706934423265624	1.421282724488593	1.3805090128669748	1.2983686423579148	1.4442718295524868	1.5801994720440207	1.4323440149133098	1.414580469288799	1.4765837556465782	1.5013658220269368	1.8665026616407192	1.4938388676874987	1.4024652071420318	1.3363731302342423	1.3802257160576783	1.3014416849430575	1.5923018524923875	1.3417405429743225	1.6716715068447894	1.330588506800352	1.5513242260456601	1.3749006550320961	1.4864466080820624	1.3874638318757462	1.263003179681518	1.477555705461252	1.6771977916953902	1.5250676117174413	1.3618407132494845	1.5858053199026974	1.3604417509026379	1.2898631142552401	1.502450333044005	1.3224788739185949	1.2650765423815225	1.4538322380552244	1.4281556202805652	1.602953952782313	1.3819895288963178	1.4744021995333638	1.5029201090592341	1.5684063462479334	1.2686575432880465	1.637310324146146	1.7579471606928876	1.7137979851881218	1.4660289747473905	1.6254952729463952	1.4577708571742793	1.4214344861437036	1.559438025320669	1.634182699383794	1.2876997575487015	1.411499106245731	1.5101068268615077	1.5428034281714442	1.4048783078578793	1.613797393023208	1.6537134437320944	1.6703416095332657	1.3895116097870637	1.4509426570793518	1.3356927439549875	1.6626982256917335	1.258406002427144	1.3571986297745575	1.4153705976869624	1.5824725973704779	1.5771688560616577	1.3176931672379932	1.3402125004428413	1.2722516758834879	1.5712282958822887	1.317829131740477	1.314204895243354	1.5045057482303807	1.5631327606966263	1.6826983829023534	1.654814044551092	1.6846390653303693	1.2627635519610987	1.1879369931008636	1.2552205584831662	1.6699243207660404	1.3401640064093832	1.4864185552285687	1.3326828962406685	1.5345587449160054	1.9397342457275506	1.588829566993802	1.2863140492937901	1.6615398855021837	1.3781807389974732	1.5321935858753322	1.632894141594496	1.3319284998690526	1.4384792845404486	1.5029304342598981	1.464301402059265	1.2912355698224236	1.230311435656483	1.6534917106503553	1.2729618327806314	1.6997407334513526	1.3800822547384761	1.323373267553444	1.5846412831410315	1.5074388022378848	1.4553236669772533	1.5210539376925813	1.399966196672924	1.5762108199531915	1.3371664091176227	1.531150231623567	1.3251804106923677	1.6426422375516294	1.6844959271964421	1.5401256535862267	1.379126966302356	1.461558679541647	1.2038027562934026	1.4889017460432963	1.4642188476362696	1.6263748146815244	1.2507865150478632	1.5601412619113422	1.280066921091147	1.5331632954687888	1.4128787670229244	1.2576933844778437	1.6278109902246538	1.479042120471894	1.5989145395216582	1.3180819661534764	1.2085447349804277	1.3630733186176902	1.8008472108633893	1.2624942980381333	1.7127915721265339	1.306866103666634	1.8012803943964666
2-Methyl-3-Hydroxybutryl CoA Dehydrogenase Deficiency	30	HMDB/SMPDB	0.9525910834046278	1.3255265861056984	1.1210743789519915	1.5830986838933607	1.0147263612324051	1.793405751877677	1.0314002708073393	1.2677863291491505	0.9483888163046449	1.4461792392540829	1.086633071465707	1.1145993863798673	1.07590628073512	1.7565910509067673	1.253855201661527	1.4163793262213125	1.0079664673196402	1.4233334378360987	1.3715536787685916	1.1277747815386703	1.3166060982649777	1.1224016162903943	1.3399205033136594	1.081026504828062	1.8776711542756648	0.9786404793697566	1.6304522983470056	1.0878401070434476	1.6294037781770019	1.0374875726052255	1.5490838834901532	0.9818618868327443	1.2063029230483826	0.9701337517503198	2.170124780177142	1.4186889727138368	1.0289124359732884	1.7365513075991743	0.9892317439684936	1.0366266811845564	1.4225669265852927	0.982729691936011	0.9746243121489577	1.4147155061097765	1.0338064315106186	1.5509758035943706	1.0344470693178762	1.5479698080103872	1.0770425210221344	1.6283900517174785	0.9460095700715958	1.591940393342517	1.0745738268054488	1.707142947848768	0.979309858341528	1.6147654021481113	1.0017088809923005	1.4899205326700224	1.0947743824845073	1.7559182391537054	1.1720924139391302	1.550077238618663	1.0067948235861173	1.7282043130494478	1.1923903088155634	1.5877581963173415	0.9233617019224959	1.7501102570228428	1.0412948336080727	1.4564928004333166	0.9483186726486584	1.6794909345680586	0.9842570315959482	0.9912515954621629	1.3400087020335771	1.1005459616739208	1.589571863078336	1.0444671125150207	1.3124798639521134	0.9876281998324569	0.9822040339266203	1.0976040248463534	1.028686070935465	1.5879319104385126	1.0788237188553227	1.6100363041292536	0.9978766971310464	1.7598504031529614	0.9701969166096774	0.965711524088574	0.9606438849815351	1.7121425714418574	1.1634205398822177	2.068584969523503	1.3667270833168237	1.8427210499981235	1.0222469613433938	1.6014889285350837	1.0128450743747848	1.7667834665065039	0.9843671306818881	1.4745918886032972	1.0752135275149386	1.2122214421850301	1.0158932417766067	1.5693908295931338	1.0548420452095324	1.1944008871932328	1.0367826331240892	1.6915264181686458	0.9272879621816722	1.9514786035226044	1.0662379682923593	1.090617574261191	0.9743276724557516	1.7955300017293105	1.0715474610802143	1.501194496383949	1.0899830379914273	1.579447260547738	1.1040980327362497	1.6397524232695577	0.9317311939793614	1.7915760867612431	1.0166840569104074	1.5272594984857246	1.0784505057851999	1.5463943047368864	1.0129519540761893	1.536073621038492	1.0286409575394029	1.6451551139832203	1.094067715605151	1.6180411517837205	1.0627626487931188	2.18699600514463	1.1173299875507272	0.9636684341369228	1.7341966041270873	1.104811344411576	1.756144503108466	1.05052912462215	0.9947635741142321	1.14813632311506	1.7066807149639	0.9494993797731766	1.7216143267592454	1.0251023571052154	2.0882913516067063
2-Oxocarboxylic acid metabolism	15	HMDB/SMPDB	1.0135053081632792	1.2147569371562719	1.062996310341102	1.5471866671713426	1.0418004669410408	1.352220768270343	1.1067853399715541	1.368955837801989	0.9323187517465931	1.4232604053154603	1.065804472137618	1.0434711243580155	1.0450579852428175	1.5109653359054862	1.2137814033622774	1.3722391837407024	0.9973762697815389	1.449738631763551	1.4695125705545868	1.0489247863667626	1.4713664476989063	1.0484938186704866	1.3803896989796614	1.1098309812225209	1.493519291381287	1.0179979842784952	1.5341380946281238	1.0794845091236538	1.538081259255758	1.0563933712248808	1.4763974857004258	0.9933145379554473	1.1377379239730947	1.030196859899609	1.5872549412918462	1.483007241371326	0.9919240404512238	1.4722613234796464	1.0348840362583385	1.0302118378290868	1.4119230756450853	0.9973046018736238	1.01631259717781	1.4232045677327612	1.0052608520979331	1.4727857769043389	1.0044047669262923	1.4493734561085507	1.0888274003513956	1.4861265072538876	0.9970452319842312	1.5062277144169451	1.063320806033161	1.5131981844184927	0.986926216380247	1.6303576155196815	1.0317098649312624	1.4671201057632286	1.0796142661863648	1.5985100245165411	1.1066970222506025	1.6074804420645865	1.0613335625227445	1.421257568072452	1.233660080164681	1.5390303947946264	0.9379265752943181	1.5243193047753232	1.04131101738451	1.2042703469433857	0.99477575489254	1.6076060078272743	0.958950314287099	0.9784741994944055	1.278801630560058	1.1219520075246432	1.5832670387857897	1.0047857054778528	1.261298187738367	1.0304373194854346	0.9694086591646568	1.0968953673523099	1.042141815610066	1.3061934128763795	1.0372449868126357	1.5061021396937746	1.0321049358954337	1.5849251354636444	0.9732837753713014	0.9899854397346269	1.0100456139200311	1.6072486799222023	1.218943701582158	1.3481803224407194	1.3731050989165978	1.4644833749101356	1.0176714699940919	1.5043527880344336	1.021553916819175	1.6286969013903145	1.0351550915498284	1.4842400320969755	1.0153785343496884	1.2292316265415533	1.111364918248307	1.5287933257592523	1.0163419222569778	1.165237869786828	1.017238461571295	1.5720128250159886	0.9237898586096502	1.5089585980331133	1.0747900581112113	1.0725008667377078	0.9855556277196365	1.4744860165639597	1.1761616586541601	1.4938179091132546	1.1009577402766115	1.473820966267203	1.003936015342996	1.440451121619546	0.976870671315732	1.5050304092652649	0.9649642271761373	1.4523966470835092	1.0668230958824148	1.4259341894008344	1.0190470358516437	1.5577301459927106	1.0693733813403505	1.539326664601417	1.0381803035173032	1.4930908612118818	1.0715518395895407	1.4673458055047326	1.2054665112686531	0.9879508496881207	1.458345871125015	1.0807159987936001	1.5402920533576197	1.057347508580092	1.007343886227188	1.1622793056865564	1.450385243551812	0.9877916174894212	1.4614509721370088	1.0244886180531028	1.5800608524828743
2-aminoadipic 2-oxoadipic aciduria	13	HMDB/SMPDB	0.8156605366922088	1.0875232743166132	0.8746549713181694	1.4693385328182071	0.8360891532193062	1.3436220778045733	0.8580725319299088	1.0888110612581294	0.7966545680838013	1.2413689494800428	0.8329383916069221	0.9315095114596251	0.9095145381289658	1.356396227795522	0.9966021323488639	1.1821116356677237	0.8322375657946347	1.1975967113416506	1.1735627248160734	0.8564952205698991	1.1621548320190722	0.8854366187472306	1.0366960584191456	0.8736764926066678	1.3765020302146582	0.8440178813304732	1.4901153935398632	0.875091927678104	1.4035218785757666	0.8217835212734945	1.4117537689160893	0.8199130692386374	1.0057557163378197	0.8390568061419943	1.506123662306749	1.2787494310506575	0.8405345948135939	1.393408415499758	0.818932763618292	0.8329981645766829	1.2067183372646402	0.8006366119743421	0.87108268257028	1.2330584516775813	0.8468112883029738	1.3972971908051486	0.8628272691593596	1.3481752051768707	0.9127186600360359	1.3751549544256492	0.7823006810587568	1.4416815750792482	0.8659500098404357	1.4235805283739393	0.8150268699818183	1.4534254897529741	0.8345421244216391	1.2494087341538198	0.8664192482834556	1.4043653955762327	0.8575073461231637	1.3028544632405186	0.8501573257866567	1.2415560062099535	0.895638234557342	1.4216050850294306	0.8121241494086039	1.501203201800817	0.8622691689231655	1.0824214170541795	0.8248878631322992	1.4241759374839005	0.8480752359962438	0.8559079167098056	1.115851162962288	0.9755143080504174	1.4807223185521339	0.8539886817365216	1.050759355871143	0.8553707480505822	0.7902896166202437	0.8912846378763835	0.8691452416141023	1.1310286932061282	0.8689745636212548	1.352709075992126	0.838261628091282	1.4236169445165365	0.8086918127342155	0.8280564715743705	0.8290291160044776	1.4553644038759508	0.9355702119136666	1.421721821491185	1.2841885387965615	1.367717553867929	0.8312396394080965	1.3223307654112066	0.8374656537146857	1.4300365086095488	0.8270427571911149	1.414318797318829	0.8542153099299253	0.949900362685425	0.8655961284113143	1.399721308306754	0.8558682642826194	0.9676745302494775	0.8366070171701624	1.4790918112812128	0.7972918260475489	1.3916545340076185	0.867876137611949	0.9043001733248489	0.828322700499756	1.2959236393646403	0.8382871427191035	1.2900261359787015	0.9089259693410858	1.4262148755324657	0.8889373201502075	1.2980167510488072	0.7908158422124708	1.416021757706287	0.7895013407014068	1.2770939640033243	0.8695186360661589	1.265643546151657	0.8214372168359364	1.3298493416004666	0.8298371386949281	1.4403889777813275	0.8442947724368521	1.455939665732464	0.8590675490303267	1.4881305085205416	0.9084112447277449	0.8226902238051861	1.3307809879732269	0.9095961041871244	1.4530121280317432	0.7921689738289338	0.846343182637224	0.8945536919452852	1.3890530889544392	0.84323160337832	1.4217092304437846	0.9004718838277986	1.416091783862092
2-deoxy-D-ribose 1-phosphate degradation	2	HMDB/SMPDB	14.194029850746265	22.338926174496642	12.680000000000003	19.019999999999996	12.631878557874765	20.05120481927711	14.103813559322035	25.215909090909086	13.503042596348886	20.868338557993727	15.48139534883721	14.89261744966443	13.89770354906054	21.684039087947884	11.30220713073005	21.898026315789476	12.631878557874765	19.871641791044777	21.754901960784316	15.626760563380282	18.647058823529413	13.955974842767294	22.566101694915254	10.45054945054945	19.019999999999996	11.49740932642487	21.405144694533764	16.559701492537314	23.276223776223773	13.156126482213441	16.43703703703704	17.381201044386422	18.33884297520661	12.46629213483146	18.805084745762713	26.31225296442688	14.859375	21.684039087947884	16.81060606060606	13.130177514792898	24.032490974729242	17.704787234042552	16.853164556962025	18.28846153846154	12.489681050656662	22.26421404682274	12.801923076923078	13.613496932515341	15.23340961098398	18.089673913043477	13.208333333333334	23.946043165467625	19.239884393063583	17.426701570680628	15.88782816229117	22.87628865979381	18.858356940509914	23.114583333333332	14.534934497816595	15.553738317757011	11.30220713073005	16.89593908629442	13.367469879518072	16.89593908629442	12.46629213483146	22.489864864864863	13.421370967741938	20.11178247734139	13.811203319502075	27.85355648535565	13.697530864197528	23.86021505376344	14.72787610619469	16.89593908629442	24.207272727272727	15.303448275862069	19.931137724550897	14.63076923076923	26.416666666666668	12.976608187134506	19.351744186046513	25.311787072243344	19.521994134897362	21.405144694533764	15.06108597285068	27.7375	14.224358974358974	17.201550387596903	11.438144329896906	27.85355648535565	14.28540772532189	22.043046357615893	20.546296296296298	10.789303079416532	14.793333333333333	16.43703703703704	13.613496932515341	18.040650406504064	11.951526032315977	21.13333333333333	13.839916839916837	11.094999999999999	14.566739606126912	16.15776699029126	14.826280623608017	19.129310344827587	15.812351543942993	13.53048780487805	25.50574712643678	20.868338557993727	22.189999999999998	20.609907120743035	21.268370607028757	25.603846153846153	14.534934497816595	18.91193181818182	12.282287822878228	16.98214285714286	21.82622950819672	19.129310344827587	12.777351247600768	20.420245398773005	13.130177514792898	20.67391304347826	19.931137724550897	17.89516129032258	17.704787234042552	24.1195652173913	22.642857142857142	16.47772277227723	14.598684210526317	23.946043165467625	20.67391304347826	21.684039087947884	12.926213592233012	15.338709677419354	25.902723735408557	14.133757961783438	17.89516129032258	12.926213592233012	20.11178247734139	14.695364238410594	20.546296296296298	12.350649350649354	18.54317548746518	15.964028776978417	16.276283618581907	13.475708502024291	19.871641791044777
